Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
66.01,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
66.11,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
66.20,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
66.30,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
66.40,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
66.50,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
66.60,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
66.70,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
66.80,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
66.91,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
67.00,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
67.10,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
67.12,-10.70,1.97,-67.52,1.2,346.6,0.0,,,,ConfusedPromptActivated,None,-15.33,1.55,-48.07
67.20,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
67.30,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
67.40,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
67.51,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
67.60,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
67.71,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
67.80,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
67.90,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
68.00,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
68.10,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
68.20,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
68.31,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
68.40,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
68.50,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
68.61,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
68.72,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
68.80,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
68.90,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
69.00,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
69.11,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
69.12,-10.70,1.97,-67.52,1.2,346.6,0.0,,,,ConfusedPromptActivated,None,-15.33,1.55,-48.07
69.20,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
69.30,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
69.40,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
69.51,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
69.61,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
69.71,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
69.80,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
69.90,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
70.01,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
70.10,-10.70,1.97,-67.52,0.8,347.0,0.0,0.00,4.15,-4.15,None,None,-15.20,1.69,-48.03
70.20,-10.70,1.97,-67.52,0.8,347.0,0.0,0.00,0.00,0.00,None,None,-15.20,1.69,-48.03
70.30,-10.70,1.97,-67.52,0.8,346.8,0.0,0.00,-2.02,0.00,None,None,-15.27,1.69,-48.05
70.41,-10.70,1.97,-67.52,1.0,346.6,0.0,0.00,-1.90,1.90,None,None,-15.33,1.62,-48.07
70.50,-10.70,1.97,-67.52,1.2,345.6,0.0,0.00,-10.37,2.07,None,None,-15.67,1.55,-48.15
70.60,-10.72,1.97,-67.44,1.4,343.8,0.0,0.78,-17.99,2.00,None,None,-16.30,1.48,-48.24
70.71,-10.75,1.97,-67.34,1.4,342.4,0.0,1.00,-13.16,0.00,None,None,-16.80,1.48,-48.28
70.81,-10.78,1.97,-67.25,1.4,342.0,0.0,1.00,-4.07,0.00,None,None,-16.96,1.48,-48.23
70.90,-10.81,1.97,-67.16,1.4,341.6,0.0,0.98,-4.15,0.00,None,None,-17.12,1.48,-48.19
71.01,-10.84,1.97,-67.06,1.2,341.4,0.0,1.01,-1.92,-1.92,None,None,-17.22,1.55,-48.11
71.11,-10.88,1.97,-66.96,1.2,340.8,0.0,1.00,-6.00,0.00,None,None,-17.45,1.55,-48.08
71.21,-10.91,1.97,-66.87,1.0,339.6,0.0,0.97,-11.54,-1.92,None,None,-17.88,1.62,-48.13
71.31,-10.95,1.97,-66.78,1.0,339.2,0.0,1.03,-4.24,0.00,None,None,-18.05,1.62,-48.08
71.41,-10.98,1.97,-66.68,0.8,339.0,0.0,1.00,-1.93,-1.93,None,None,-18.15,1.69,-48.01
71.51,-11.02,1.97,-66.59,0.8,339.0,0.0,1.00,0.00,0.00,None,None,-18.18,1.69,-47.92
71.60,-11.05,1.97,-66.50,0.8,339.0,0.0,0.99,0.00,0.00,None,None,-18.22,1.69,-47.83
71.71,-11.09,1.97,-66.41,0.8,339.0,0.0,1.00,0.00,0.00,None,None,-18.25,1.69,-47.74
71.81,-11.12,1.97,-66.31,0.8,339.0,0.0,1.01,0.00,0.00,None,None,-18.29,1.69,-47.64
71.91,-11.16,1.97,-66.22,0.8,339.0,0.0,1.00,0.00,0.00,None,None,-18.33,1.69,-47.55
72.01,-11.20,1.97,-66.12,0.8,338.6,0.0,0.96,-3.88,0.00,None,None,-18.49,1.69,-47.50
72.10,-11.23,1.97,-66.03,0.8,338.2,0.0,1.08,-4.37,0.00,None,None,-18.66,1.69,-47.46
72.20,-11.27,1.97,-65.94,0.6,338.0,0.0,0.96,-2.01,-2.01,None,None,-18.76,1.76,-47.40
72.31,-11.31,1.97,-65.85,0.6,337.8,0.0,0.97,-1.83,0.00,None,None,-18.86,1.76,-47.33
72.41,-11.35,1.97,-65.75,0.6,337.6,0.0,1.04,-2.08,0.00,None,None,-18.97,1.76,-47.26
72.51,-11.39,1.97,-65.66,0.6,337.6,0.0,0.98,0.00,0.00,None,None,-19.01,1.76,-47.17
72.60,-11.42,1.97,-65.57,0.6,337.6,0.0,1.01,0.00,0.00,None,None,-19.04,1.76,-47.08
72.70,-11.46,1.97,-65.48,0.6,337.0,0.0,1.00,-6.03,0.00,None,None,-19.27,1.76,-47.07
72.81,-11.50,1.97,-65.38,0.6,336.4,0.0,1.00,-5.65,0.00,None,None,-19.51,1.76,-47.06
72.91,-11.54,1.97,-65.29,0.6,335.8,0.0,1.01,-6.21,0.00,None,None,-19.74,1.76,-47.05
73.00,-11.58,1.97,-65.20,0.4,335.0,0.0,1.03,-8.19,-2.05,None,None,-20.03,1.83,-47.08
73.10,-11.62,1.97,-65.12,0.2,334.2,0.0,0.95,-8.00,-2.00,None,None,-20.33,1.90,-47.11
73.20,-11.67,1.97,-65.03,0.2,333.6,0.0,1.02,-6.14,0.00,None,None,-20.56,1.90,-47.11
73.30,-11.71,1.97,-64.93,0.2,333.6,0.0,1.03,0.00,0.00,None,None,-20.61,1.90,-47.02
73.40,-11.75,1.97,-64.85,0.2,333.6,0.0,0.94,0.00,0.00,None,None,-20.65,1.90,-46.93
73.50,-11.80,1.97,-64.76,0.2,333.4,0.0,0.99,-2.02,0.00,None,None,-20.75,1.90,-46.88
73.60,-11.85,1.97,-64.66,0.2,333.4,0.0,1.09,0.00,0.00,None,None,-20.80,1.90,-46.78
73.70,-11.89,1.97,-64.58,0.2,333.4,0.0,0.95,0.00,0.00,None,None,-20.85,1.90,-46.70
73.80,-11.93,1.97,-64.49,0.2,333.4,0.0,0.93,0.00,0.00,None,None,-20.89,1.90,-46.61
73.90,-11.96,1.97,-64.43,0.2,333.4,0.0,0.69,0.00,0.00,None,None,-20.92,1.90,-46.55
74.01,-12.03,1.97,-64.31,0.2,333.4,0.0,1.34,0.00,0.00,None,None,-20.98,1.90,-46.43
74.10,-12.07,1.97,-64.22,0.2,333.4,0.0,1.04,0.00,0.00,None,None,-21.02,1.90,-46.34
74.21,-12.12,1.97,-64.12,0.2,333.4,0.0,0.99,0.00,0.00,None,None,-21.07,1.90,-46.24
74.31,-12.16,1.97,-64.04,0.2,333.4,0.0,0.99,0.00,0.00,None,None,-21.12,1.90,-46.16
74.40,-12.20,1.97,-63.95,0.2,333.4,0.0,1.01,0.00,0.00,None,None,-21.16,1.90,-46.07
74.50,-12.25,1.97,-63.86,0.2,333.4,0.0,0.99,0.00,0.00,None,None,-21.20,1.90,-45.98
74.60,-12.30,1.97,-63.77,0.2,333.4,0.0,1.06,0.00,0.00,None,None,-21.25,1.90,-45.89
74.70,-12.34,1.97,-63.69,0.0,332.4,0.0,0.92,-9.81,-1.96,None,None,-21.60,1.97,-45.96
74.80,-12.39,1.97,-63.60,359.6,328.8,0.0,1.01,-35.10,-3.90,None,None,-22.75,2.11,-46.49
74.91,-12.44,1.97,-63.51,359.2,327.2,0.0,1.01,-15.93,-3.98,None,None,-23.27,2.25,-46.70
75.00,-12.50,1.97,-63.42,359.2,327.0,0.0,1.02,-2.01,0.00,None,None,-23.39,2.25,-46.65
75.10,-12.55,1.97,-63.34,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-23.44,2.25,-46.57
75.21,-12.61,1.97,-63.26,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-23.50,2.25,-46.48
75.31,-12.66,1.97,-63.17,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-23.55,2.25,-46.40
75.40,-12.71,1.97,-63.09,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-23.61,2.25,-46.32
75.50,-12.77,1.97,-63.00,359.2,327.0,0.0,1.04,0.00,0.00,None,None,-23.66,2.25,-46.23
75.61,-12.82,1.97,-62.92,359.2,327.0,0.0,0.94,0.00,0.00,None,None,-23.72,2.25,-46.15
75.70,-12.88,1.97,-62.84,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-23.77,2.25,-46.07
75.80,-12.93,1.97,-62.76,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-23.82,2.25,-45.98
75.90,-12.99,1.97,-62.67,359.2,327.0,0.0,1.04,0.00,0.00,None,None,-23.88,2.25,-45.90
76.00,-13.04,1.97,-62.59,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-23.93,2.25,-45.81
76.11,-13.10,1.97,-62.50,359.2,327.0,0.0,0.95,0.00,0.00,None,None,-23.99,2.25,-45.73
76.20,-13.15,1.97,-62.42,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-24.04,2.25,-45.65
76.31,-13.21,1.97,-62.33,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-24.10,2.25,-45.56
76.40,-13.26,1.97,-62.25,359.2,327.0,0.0,0.99,0.00,0.00,None,None,-24.15,2.25,-45.48
76.50,-13.32,1.97,-62.16,359.2,327.0,0.0,1.07,0.00,0.00,None,None,-24.21,2.25,-45.39
76.60,-13.37,1.97,-62.08,359.2,327.0,0.0,0.99,0.00,0.00,None,None,-24.26,2.25,-45.31
76.70,-13.42,1.97,-62.00,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-24.31,2.25,-45.23
76.81,-13.48,1.97,-61.92,359.2,327.0,0.0,0.96,0.00,0.00,None,None,-24.37,2.25,-45.14
76.90,-13.53,1.97,-61.84,359.2,327.0,0.0,0.99,0.00,0.00,None,None,-24.42,2.25,-45.06
77.00,-13.59,1.97,-61.75,359.2,327.0,0.0,1.06,0.00,0.00,None,None,-24.48,2.25,-44.97
77.11,-13.64,1.97,-61.66,359.2,327.0,0.0,0.92,0.00,0.00,None,None,-24.53,2.25,-44.89
77.20,-13.69,1.97,-61.58,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-24.58,2.25,-44.81
77.30,-13.75,1.97,-61.50,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-24.64,2.25,-44.73
77.41,-13.81,1.97,-61.41,359.2,327.0,0.0,1.04,0.00,0.00,None,None,-24.70,2.25,-44.64
77.51,-13.86,1.97,-61.32,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-24.75,2.25,-44.55
77.60,-13.91,1.97,-61.24,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-24.80,2.25,-44.47
77.71,-13.97,1.97,-61.16,359.2,327.0,0.0,0.94,0.00,0.00,None,None,-24.86,2.25,-44.39
77.81,-14.02,1.97,-61.08,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-24.91,2.25,-44.30
77.90,-14.07,1.97,-61.00,359.2,327.0,0.0,0.99,0.00,0.00,None,None,-24.96,2.25,-44.23
78.01,-14.13,1.97,-60.91,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-25.02,2.25,-44.13
78.10,-14.18,1.97,-60.83,359.2,327.0,0.0,1.02,0.00,0.00,None,None,-25.08,2.25,-44.05
78.21,-14.24,1.97,-60.74,359.2,327.0,0.0,0.99,0.00,0.00,None,None,-25.13,2.25,-43.97
78.30,-14.29,1.97,-60.66,359.2,327.0,0.0,1.06,0.00,0.00,None,None,-25.19,2.25,-43.88
78.41,-14.35,1.97,-60.57,359.2,327.0,0.0,0.95,0.00,0.00,None,None,-25.24,2.25,-43.80
78.50,-14.40,1.97,-60.49,359.2,327.0,0.0,0.99,0.00,0.00,None,None,-25.29,2.25,-43.72
78.60,-14.46,1.97,-60.41,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-25.35,2.25,-43.64
78.70,-14.51,1.97,-60.32,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-25.40,2.25,-43.55
78.81,-14.57,1.97,-60.23,359.2,327.0,0.0,1.03,0.00,0.00,None,None,-25.46,2.25,-43.46
78.90,-14.62,1.97,-60.15,359.2,327.0,0.0,1.02,0.00,0.00,None,None,-25.51,2.25,-43.38
79.00,-14.67,1.97,-60.07,359.2,327.0,0.0,0.95,0.00,0.00,None,None,-25.56,2.25,-43.30
79.10,-14.73,1.97,-59.99,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-25.62,2.25,-43.22
79.21,-14.78,1.97,-59.90,359.2,327.0,0.0,0.99,0.00,0.00,None,None,-25.68,2.25,-43.13
79.30,-14.84,1.97,-59.82,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-25.73,2.25,-43.05
79.40,-14.89,1.97,-59.73,359.2,327.0,0.0,1.05,0.00,0.00,None,None,-25.78,2.25,-42.96
79.51,-14.95,1.97,-59.65,359.2,327.0,0.0,0.95,0.00,0.00,None,None,-25.84,2.25,-42.88
79.60,-15.00,1.97,-59.57,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-25.89,2.25,-42.80
79.70,-15.05,1.97,-59.49,359.2,327.0,0.0,0.96,0.00,0.00,None,None,-25.94,2.25,-42.72
79.80,-15.11,1.97,-59.40,359.2,327.0,0.0,1.08,0.00,0.00,None,None,-26.00,2.25,-42.63
79.91,-15.17,1.97,-59.32,359.2,327.0,0.0,0.94,0.00,0.00,None,None,-26.06,2.25,-42.54
80.00,-15.22,1.97,-59.24,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-26.11,2.25,-42.46
80.11,-15.28,1.97,-59.15,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-26.17,2.25,-42.37
80.20,-15.33,1.97,-59.07,359.2,327.0,0.0,0.97,0.00,0.00,None,None,-26.22,2.25,-42.30
80.30,-15.38,1.97,-58.98,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-26.27,2.25,-42.21
80.41,-15.44,1.97,-58.90,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-26.33,2.25,-42.12
80.51,-15.49,1.97,-58.81,359.2,327.0,0.0,1.04,0.00,0.00,None,None,-26.39,2.25,-42.04
80.60,-15.55,1.97,-58.73,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-26.44,2.25,-41.96
80.70,-15.60,1.97,-58.64,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-26.49,2.25,-41.87
80.80,-15.65,1.97,-58.56,359.2,327.0,0.0,0.95,0.00,0.00,None,None,-26.54,2.25,-41.79
80.90,-15.71,1.97,-58.47,359.2,327.0,0.0,1.06,0.00,0.00,None,None,-26.60,2.25,-41.70
81.00,-15.76,1.97,-58.39,359.2,327.0,0.0,0.95,0.00,0.00,None,None,-26.65,2.25,-41.62
81.11,-15.82,1.97,-58.31,359.2,327.0,0.0,0.99,0.00,0.00,None,None,-26.71,2.25,-41.54
81.20,-15.87,1.97,-58.23,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-26.76,2.25,-41.45
81.30,-15.93,1.97,-58.14,359.2,327.0,0.0,0.98,0.00,0.00,None,None,-26.82,2.25,-41.37
81.40,-15.98,1.97,-58.05,359.2,327.0,0.0,1.06,0.00,0.00,None,None,-26.88,2.25,-41.28
81.50,-16.04,1.97,-57.97,359.2,327.0,0.0,1.00,0.00,0.00,None,None,-26.93,2.25,-41.20
81.60,-16.09,1.97,-57.89,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-26.99,2.25,-41.11
81.71,-16.15,1.97,-57.80,359.2,327.0,0.0,0.94,0.00,0.00,None,None,-27.04,2.25,-41.03
81.80,-16.20,1.97,-57.72,359.2,327.0,0.0,1.01,0.00,0.00,None,None,-27.09,2.25,-40.95
81.90,-16.25,1.97,-57.64,359.2,327.0,0.0,0.98,0.00,0.00,None,None,-27.14,2.25,-40.87
82.01,-16.31,1.97,-57.55,359.2,327.0,0.0,0.99,0.00,0.00,None,None,-27.20,2.25,-40.78
82.11,-16.36,1.97,-57.47,359.2,327.0,0.0,1.02,0.00,0.00,None,None,-27.26,2.25,-40.70
82.20,-16.41,1.97,-57.39,358.6,325.4,0.0,0.98,-16.92,-6.34,None,None,-27.77,2.46,-40.94
82.31,-16.48,1.97,-57.31,357.2,319.2,0.0,1.01,-58.32,-13.17,None,None,-29.53,2.95,-42.19
82.41,-16.55,1.97,-57.24,356.8,316.4,0.0,1.00,-28.44,-4.06,None,None,-30.32,3.09,-42.77
82.51,-16.61,1.97,-57.16,356.8,316.4,0.0,0.92,0.00,0.00,None,None,-30.39,3.09,-42.70
82.60,-16.63,1.97,-57.15,356.8,316.4,0.0,0.22,0.00,0.00,None,None,-30.40,3.09,-42.69
82.72,-16.63,1.97,-57.15,356.8,316.4,0.0,0.00,0.00,0.00,None,None,-30.40,3.09,-42.69
82.80,-16.63,1.97,-57.15,356.8,316.4,0.0,0.00,0.00,0.00,None,None,-30.40,3.09,-42.69
82.90,-16.63,1.97,-57.15,356.8,316.4,0.0,0.00,0.00,0.00,None,None,-30.40,3.09,-42.69
83.00,-16.63,1.97,-57.15,356.8,316.4,0.0,0.00,0.00,0.00,None,None,-30.40,3.09,-42.69
83.10,-16.63,1.97,-57.15,356.8,316.4,0.0,0.00,0.00,0.00,None,None,-30.40,3.09,-42.69
83.22,-16.63,1.97,-57.15,356.8,316.4,0.0,0.00,0.00,0.00,None,None,-30.40,3.09,-42.69
83.31,-10.70,1.97,-67.52,0.0,0.0,0.0,136.86,499.54,36.66,None,None,-10.70,1.97,-47.52
