Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.80,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
22.86,-11.40,1.95,-54.29,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-11.40,1.95,-34.29
22.90,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
23.00,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
23.10,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
23.20,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
23.30,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
23.40,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
23.50,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
23.60,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
23.70,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
23.80,-11.40,1.95,-54.29,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-11.40,1.95,-34.29
23.90,-11.40,1.95,-54.29,359.4,356.6,0.0,0.00,-33.01,-5.83,None,None,-12.58,2.16,-34.33
24.01,-11.40,1.95,-54.29,359.4,352.6,0.0,0.00,-38.34,0.00,None,None,-13.97,2.16,-34.46
24.10,-11.40,1.95,-54.29,359.4,348.4,0.0,0.00,-43.74,0.00,None,None,-15.42,2.16,-34.70
24.21,-11.40,1.95,-54.27,359.6,343.6,0.0,0.22,-46.95,1.96,None,S_GreenLight_011,-14.72,2.03,-43.01
24.30,-11.43,1.95,-54.18,359.8,341.4,0.0,1.03,-22.75,2.07,None,None,-17.81,2.02,-35.22
24.40,-11.46,1.95,-54.09,359.8,340.4,0.0,0.99,-10.18,0.00,None,None,-18.17,2.02,-35.24
24.50,-11.50,1.95,-53.99,359.8,339.8,0.0,0.98,-5.94,0.00,None,None,-18.40,2.02,-35.22
24.61,-11.53,1.95,-53.90,359.8,338.4,0.0,1.01,-13.59,0.00,None,None,-18.90,2.02,-35.30
24.71,-11.57,1.95,-53.80,0.0,335.4,0.0,1.01,-30.02,2.00,None,None,-19.90,1.95,-35.62
24.80,-11.62,1.95,-53.72,0.2,331.8,0.0,0.98,-36.82,2.05,None,None,-21.07,1.88,-36.09
24.90,-11.67,1.95,-53.63,0.2,327.8,0.0,1.03,-39.95,0.00,None,None,-22.33,1.88,-36.70
25.00,-11.72,1.95,-53.54,0.2,327.4,0.0,0.99,-3.93,0.00,None,None,-22.50,1.88,-36.69
25.10,-11.78,1.95,-53.46,0.2,327.4,0.0,1.01,0.00,0.00,None,None,-22.55,1.88,-36.61
25.20,-11.83,1.95,-53.37,0.2,327.4,0.0,0.99,0.00,0.00,None,None,-22.61,1.88,-36.52
25.30,-11.88,1.95,-53.29,0.2,327.4,0.0,0.99,0.00,0.00,None,None,-22.66,1.88,-36.44
25.40,-11.94,1.95,-53.21,0.2,327.4,0.0,1.01,0.00,0.00,None,None,-22.71,1.88,-36.36
25.50,-11.99,1.95,-53.12,0.2,327.4,0.0,1.00,0.00,0.00,None,None,-22.77,1.88,-36.27
25.60,-12.04,1.95,-53.04,0.2,327.4,0.0,0.99,0.00,0.00,None,None,-22.82,1.88,-36.19
25.70,-12.10,1.95,-52.96,0.2,327.4,0.0,1.00,0.00,0.00,None,None,-22.87,1.88,-36.11
25.80,-12.15,1.95,-52.87,0.2,327.4,0.0,1.00,0.00,0.00,None,None,-22.93,1.88,-36.02
25.90,-12.21,1.95,-52.79,0.4,326.4,0.0,1.00,-10.30,2.06,None,None,-23.27,1.81,-36.13
26.00,-12.26,1.95,-52.71,0.6,325.0,0.0,0.97,-13.82,1.97,None,None,-23.73,1.74,-36.32
26.10,-12.32,1.95,-52.62,0.8,323.8,0.0,1.02,-11.85,1.97,None,None,-24.13,1.67,-36.48
26.20,-12.38,1.95,-52.54,0.8,323.4,0.0,1.01,-4.01,0.00,None,None,-24.30,1.67,-36.49
26.31,-12.44,1.95,-52.46,0.8,323.0,0.0,0.97,-3.86,0.00,None,None,-24.48,1.67,-36.49
26.40,-12.50,1.95,-52.38,0.8,323.0,0.0,1.04,0.00,0.00,None,None,-24.54,1.67,-36.41
26.50,-12.56,1.95,-52.30,0.8,322.8,0.0,0.99,-2.01,0.00,None,None,-24.65,1.67,-36.37
26.60,-12.62,1.95,-52.23,0.8,322.8,0.0,0.98,0.00,0.00,None,None,-24.71,1.67,-36.30
26.70,-12.68,1.95,-52.14,0.8,322.8,0.0,1.02,0.00,0.00,None,None,-24.77,1.67,-36.21
26.80,-12.74,1.95,-52.06,0.8,322.8,0.0,1.01,0.00,0.00,None,None,-24.83,1.67,-36.13
26.91,-12.80,1.95,-51.98,0.8,322.8,0.0,0.98,0.00,0.00,None,None,-24.89,1.67,-36.05
27.00,-12.86,1.95,-51.91,0.8,322.8,0.0,0.99,0.00,0.00,None,None,-24.95,1.67,-35.98
27.10,-12.92,1.95,-51.83,0.8,322.8,0.0,1.03,0.00,0.00,None,None,-25.01,1.67,-35.90
27.20,-12.99,1.95,-51.74,0.8,322.8,0.0,1.00,0.00,0.00,None,None,-25.08,1.67,-35.81
27.30,-13.05,1.95,-51.66,0.8,322.8,0.0,1.01,0.00,0.00,None,None,-25.14,1.67,-35.73
27.40,-13.11,1.95,-51.59,0.8,322.8,0.0,0.99,0.00,0.00,None,None,-25.20,1.67,-35.66
27.50,-13.17,1.95,-51.51,1.0,321.0,0.0,1.00,-18.20,2.02,None,None,-25.75,1.60,-35.97
27.60,-13.23,1.95,-51.43,1.2,320.0,0.0,1.01,-10.15,2.03,None,None,-26.08,1.53,-36.11
27.70,-13.30,1.95,-51.35,1.4,319.0,0.0,0.99,-9.73,1.95,None,None,-26.41,1.46,-36.26
27.81,-13.36,1.95,-51.28,1.4,318.4,0.0,0.99,-5.80,0.00,None,None,-26.64,1.46,-36.32
27.90,-13.43,1.95,-51.20,1.4,318.4,0.0,1.01,0.00,0.00,None,None,-26.70,1.46,-36.25
28.01,-13.50,1.95,-51.13,1.4,318.4,0.0,0.98,0.00,0.00,None,None,-26.77,1.46,-36.18
28.10,-13.56,1.95,-51.05,1.4,318.4,0.0,1.02,0.00,0.00,None,None,-26.84,1.46,-36.10
28.20,-13.63,1.95,-50.98,1.4,318.4,0.0,0.99,0.00,0.00,None,None,-26.90,1.46,-36.03
28.30,-13.69,1.95,-50.90,1.4,318.4,0.0,1.01,0.00,0.00,None,None,-26.97,1.46,-35.95
28.40,-13.76,1.95,-50.83,1.4,318.4,0.0,0.99,0.00,0.00,None,None,-27.03,1.46,-35.88
28.51,-13.83,1.95,-50.75,1.4,318.2,0.0,0.98,-1.89,0.00,None,None,-27.15,1.46,-35.85
28.60,-13.89,1.95,-50.68,1.4,317.6,0.0,0.98,-6.20,0.00,None,None,-27.37,1.46,-35.92
28.72,-13.94,1.95,-50.63,1.4,317.4,0.0,0.63,-1.72,0.00,None,None,-27.47,1.46,-35.92
28.80,-14.03,1.95,-50.53,1.4,317.2,0.0,1.57,-2.40,0.00,None,None,-27.61,1.46,-35.86
28.91,-14.10,1.95,-50.46,1.4,317.2,0.0,0.97,0.00,0.00,None,None,-27.68,1.46,-35.79
29.00,-14.16,1.95,-50.39,1.4,317.2,0.0,1.03,0.00,0.00,None,None,-27.75,1.46,-35.72
29.10,-14.23,1.95,-50.31,1.4,317.2,0.0,1.00,0.00,0.00,None,None,-27.82,1.46,-35.64
29.20,-14.30,1.95,-50.24,1.4,317.2,0.0,1.00,0.00,0.00,None,None,-27.89,1.46,-35.57
29.30,-14.37,1.95,-50.17,1.4,317.2,0.0,0.99,0.00,0.00,None,None,-27.95,1.46,-35.50
29.40,-14.44,1.95,-50.09,1.4,317.2,0.0,1.01,0.00,0.00,None,None,-28.02,1.46,-35.42
29.50,-14.50,1.95,-50.02,1.4,317.2,0.0,0.98,0.00,0.00,None,None,-28.09,1.46,-35.35
29.60,-14.57,1.95,-49.95,1.4,317.2,0.0,1.01,0.00,0.00,None,None,-28.16,1.46,-35.28
29.71,-14.64,1.95,-49.87,1.4,317.2,0.0,0.99,0.00,0.00,None,None,-28.23,1.46,-35.20
29.80,-14.71,1.95,-49.80,1.4,317.2,0.0,1.01,0.00,0.00,None,None,-28.29,1.46,-35.13
29.90,-14.78,1.95,-49.73,1.4,317.2,0.0,0.99,0.00,0.00,None,None,-28.36,1.46,-35.06
30.00,-14.85,1.95,-49.65,1.4,317.2,0.0,1.00,0.00,0.00,None,None,-28.43,1.46,-34.98
30.11,-14.91,1.95,-49.58,1.4,317.2,0.0,1.01,0.00,0.00,None,None,-28.50,1.46,-34.91
30.20,-14.98,1.95,-49.51,1.4,317.2,0.0,0.96,0.00,0.00,None,None,-28.56,1.46,-34.84
30.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.17,0.00,0.00,None,None,-28.57,1.46,-34.83
30.41,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
30.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
30.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
30.71,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
30.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
30.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
31.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
31.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
31.20,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
31.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
31.41,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
31.51,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
31.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
31.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
31.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
31.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
32.01,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
32.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
32.21,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
32.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
32.32,-14.99,1.95,-49.50,1.4,317.2,0.0,,,,ConfusedPromptActivated,None,-28.57,1.46,-34.83
32.41,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
32.52,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
32.62,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
32.71,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
32.81,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
32.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
33.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
33.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
33.20,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
33.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
33.40,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
33.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
33.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
33.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
33.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
33.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
34.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
34.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
34.20,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
34.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
34.32,-14.99,1.95,-49.50,1.4,317.2,0.0,,,,ConfusedPromptActivated,None,-28.57,1.46,-34.83
34.40,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
34.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
34.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
34.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
34.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
34.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
35.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
35.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
35.20,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
35.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
35.40,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
35.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
35.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
35.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
35.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
35.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
36.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
36.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
36.20,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
36.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
36.33,-14.99,1.95,-49.50,1.4,317.2,0.0,,,,ConfusedPromptActivated,None,-28.57,1.46,-34.83
36.42,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
36.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
36.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
36.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
36.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
36.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
37.01,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
37.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
37.20,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
37.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
37.40,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
37.51,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
37.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
37.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
37.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
37.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
38.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
38.11,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
38.21,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
38.31,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
38.33,-14.99,1.95,-49.50,1.4,317.2,0.0,,,,ConfusedPromptActivated,None,-28.57,1.46,-34.83
38.41,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
38.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
38.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
38.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
38.81,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
38.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
39.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
39.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
39.20,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
39.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
39.41,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
39.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
39.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
39.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
39.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
39.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
40.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
40.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
40.20,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
40.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
40.33,-14.99,1.95,-49.50,1.4,317.2,0.0,,,,ConfusedPromptActivated,None,-28.57,1.46,-34.83
40.40,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
40.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
40.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
40.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
40.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
40.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
41.01,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
41.11,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
41.21,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
41.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
41.40,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
41.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
41.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
41.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
41.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
41.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
42.01,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
42.11,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
42.21,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
42.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
42.34,-14.99,1.95,-49.50,1.4,317.2,0.0,,,,ConfusedPromptActivated,None,-28.57,1.46,-34.83
42.41,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
42.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
42.61,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
42.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
42.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
42.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
43.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
43.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
43.20,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
43.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
43.40,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
43.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
43.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
43.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
43.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
43.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
44.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
44.10,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
44.20,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
44.30,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
44.34,-14.99,1.95,-49.50,1.4,317.2,0.0,,,,ConfusedPromptActivated,None,-28.57,1.46,-34.83
44.40,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
44.50,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
44.60,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
44.70,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
44.80,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
44.90,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
45.00,-14.99,1.95,-49.50,1.4,317.2,0.0,0.00,0.00,0.00,None,None,-28.57,1.46,-34.83
