Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
69.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
69.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
69.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
69.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
69.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
69.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
69.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
70.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
70.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
70.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
70.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
70.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
70.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
70.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
70.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
70.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
70.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
71.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
71.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
71.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
71.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
71.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
71.52,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
71.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
71.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
71.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
71.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
72.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
72.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
72.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
72.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
72.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
72.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
72.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
72.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
72.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
72.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
73.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
73.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
73.22,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
73.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
73.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
73.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
73.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
73.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
73.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
73.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
74.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
74.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
74.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
74.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
74.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
74.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
74.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
74.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
74.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
74.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
75.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
75.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
75.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
75.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
75.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
75.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
75.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
75.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
75.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
75.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
76.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
76.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
76.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
76.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
76.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
76.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
76.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
76.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
76.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
76.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
77.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
77.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
77.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
77.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
77.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
77.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
77.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
77.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
77.82,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
77.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
78.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
78.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
78.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
78.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
78.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
78.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
78.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
78.71,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
78.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
78.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
79.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
79.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
79.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
79.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
79.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
79.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
79.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
79.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
79.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
79.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
80.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
80.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
80.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
80.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
80.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
80.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
80.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
80.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
80.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
80.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
81.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
81.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
81.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
81.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
81.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
81.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
81.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
81.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
81.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
81.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
82.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
82.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
82.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
82.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
82.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
82.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
82.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
82.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
82.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
82.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
83.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
83.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
83.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
83.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
83.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
83.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
83.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
83.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
83.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
83.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
84.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
84.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
84.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
84.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
84.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
84.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
84.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
84.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
84.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
84.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
85.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
85.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
85.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
85.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
85.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
85.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
85.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
85.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
85.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
85.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
86.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
86.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
86.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
86.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
86.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
86.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
86.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
86.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
86.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
86.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
87.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
87.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
87.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
87.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
87.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
87.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
87.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
87.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
87.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
87.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
88.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
88.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
88.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
88.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
88.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
88.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
88.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
88.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
88.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
88.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
89.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
89.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
89.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
89.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
89.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
89.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
89.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
89.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
89.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
89.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
90.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
90.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
90.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
90.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
90.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
90.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
90.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
90.71,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
90.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
90.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
91.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
91.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
91.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
91.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
91.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
91.52,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
91.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
91.72,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
91.82,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
91.92,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
92.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
92.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
92.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
92.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
92.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
