Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
65.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
65.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
65.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
66.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
66.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
66.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
66.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
66.41,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
66.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
66.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
66.71,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
66.81,-33.69,1.74,-44.66,12.0,272.6,0.0,0.00,18.83,-4.18,None,None,-53.23,-2.42,-43.77
66.87,-33.69,1.74,-44.66,10.6,275.6,0.0,,,,ConfusedPromptActivated,None,-53.26,-2.01,-42.88
66.90,-33.69,1.74,-44.66,10.4,276.6,0.0,0.00,42.19,-16.88,None,None,-53.23,-1.87,-42.40
67.00,-33.69,1.74,-44.66,9.8,279.0,0.0,0.00,23.40,-5.85,None,None,-53.16,-1.67,-41.58
67.10,-33.69,1.74,-44.66,9.6,279.8,0.0,0.00,8.08,-2.02,None,None,-53.12,-1.60,-41.30
67.20,-33.69,1.74,-44.66,9.6,279.8,0.0,0.00,0.00,0.00,None,None,-53.12,-1.60,-41.30
67.30,-33.69,1.74,-44.66,9.6,279.8,0.0,0.00,0.00,0.00,None,None,-53.12,-1.60,-41.30
67.40,-33.69,1.74,-44.66,9.6,279.8,0.0,0.00,0.00,0.00,None,None,-53.12,-1.60,-41.30
67.50,-33.69,1.74,-44.66,9.6,279.8,0.0,0.00,0.00,0.00,None,None,-53.12,-1.60,-41.30
67.60,-33.69,1.74,-44.66,9.6,280.0,0.0,0.00,2.01,0.00,None,None,-53.11,-1.60,-41.24
67.70,-33.69,1.74,-44.66,9.6,280.2,0.0,0.00,2.03,0.00,None,None,-53.10,-1.60,-41.17
67.80,-33.69,1.74,-44.66,10.0,280.2,0.0,0.00,0.00,4.05,None,None,-53.08,-1.74,-41.17
67.90,-33.69,1.74,-44.66,10.0,280.2,0.0,0.00,0.00,0.00,None,None,-53.08,-1.74,-41.17
68.00,-33.69,1.74,-44.66,10.4,280.2,0.0,0.00,0.00,4.13,None,None,-53.05,-1.87,-41.18
68.10,-33.69,1.74,-44.66,10.4,279.8,0.0,0.00,-3.99,0.00,None,None,-53.08,-1.87,-41.31
68.21,-33.69,1.74,-44.66,11.2,276.8,0.0,0.00,-28.17,7.51,None,None,-53.17,-2.15,-42.34
68.30,-33.69,1.74,-44.66,11.8,274.4,0.0,0.00,-24.71,6.18,None,None,-53.21,-2.35,-43.16
68.40,-33.69,1.74,-44.66,12.0,273.2,0.0,0.00,-12.45,2.07,None,None,-53.22,-2.42,-43.57
68.50,-33.69,1.74,-44.66,12.4,272.6,0.0,0.00,-6.03,4.02,None,None,-53.20,-2.56,-43.77
68.60,-33.69,1.74,-44.66,12.6,272.2,0.0,0.00,-3.93,1.97,None,None,-53.20,-2.63,-43.91
68.70,-33.69,1.74,-44.66,12.6,272.2,0.0,0.00,0.00,0.00,None,None,-53.20,-2.63,-43.91
68.80,-33.69,1.74,-44.66,12.6,272.2,0.0,0.00,0.00,0.00,None,None,-53.20,-2.63,-43.91
68.88,-33.69,1.74,-44.66,12.6,272.2,0.0,,,,ConfusedPromptActivated,None,-53.20,-2.63,-43.91
68.90,-33.69,1.74,-44.66,12.6,272.2,0.0,0.00,0.00,0.00,None,None,-53.20,-2.63,-43.91
69.00,-33.69,1.74,-44.66,12.8,272.4,0.0,0.00,2.02,2.02,None,None,-53.18,-2.69,-43.84
69.10,-33.69,1.74,-44.66,12.8,272.6,0.0,0.00,1.99,0.00,None,None,-53.17,-2.69,-43.77
69.20,-33.69,1.74,-44.66,12.8,272.6,0.0,0.00,0.00,0.00,None,None,-53.17,-2.69,-43.77
69.30,-33.69,1.74,-44.66,12.8,272.6,0.0,0.00,0.00,0.00,None,None,-53.17,-2.69,-43.77
69.40,-33.69,1.74,-44.66,12.8,272.6,0.0,0.00,0.00,0.00,None,None,-53.17,-2.69,-43.77
69.50,-33.69,1.74,-44.66,11.6,270.8,0.0,0.00,-18.00,-12.00,None,None,-53.28,-2.28,-44.39
69.60,-33.69,1.74,-44.66,10.4,269.4,0.0,0.00,-13.84,-11.86,None,None,-53.36,-1.87,-44.87
69.70,-33.69,1.74,-44.66,10.2,269.4,0.0,0.00,0.00,-2.02,None,None,-53.37,-1.80,-44.87
69.80,-33.69,1.74,-44.66,9.6,269.4,0.0,0.00,0.00,-5.83,None,None,-53.41,-1.60,-44.87
69.90,-33.69,1.74,-44.66,8.6,272.2,0.0,0.00,27.74,-9.91,None,None,-53.45,-1.25,-43.90
70.00,-33.69,1.74,-44.66,5.8,277.8,0.0,0.00,56.92,-28.46,None,None,-53.40,-0.28,-41.96
70.10,-33.69,1.74,-44.66,2.2,280.2,0.0,0.00,23.93,-35.90,None,None,-53.36,0.97,-41.12
70.20,-33.69,1.74,-44.66,0.0,281.0,0.0,0.00,8.03,-22.09,None,None,-53.32,1.74,-40.84
70.30,-33.69,1.74,-44.66,358.6,281.4,0.0,0.00,4.09,-14.31,None,None,-53.29,2.23,-40.71
70.40,-33.69,1.74,-44.66,357.6,281.6,0.0,0.00,1.98,-9.89,None,None,-53.27,2.58,-40.64
70.51,-33.69,1.74,-44.66,357.4,281.6,0.0,0.00,0.00,-1.92,None,None,-53.26,2.65,-40.64
70.60,-33.69,1.74,-44.66,357.4,281.6,0.0,0.00,0.00,0.00,None,None,-53.26,2.65,-40.64
70.70,-33.69,1.74,-44.66,358.4,291.6,0.0,0.00,102.98,10.30,None,None,-52.28,2.30,-37.30
70.80,-33.69,1.74,-44.66,359.2,311.6,0.0,0.00,193.61,7.74,None,None,-48.65,2.02,-31.38
70.88,-33.69,1.74,-44.66,359.4,320.8,0.0,,,,ConfusedPromptActivated,None,-46.65,1.95,-29.43
70.90,-33.69,1.74,-44.66,359.4,324.2,0.0,0.00,129.90,2.06,None,None,-45.39,1.95,-28.44
71.00,-33.69,1.74,-44.66,0.0,343.4,0.0,0.00,191.94,6.00,None,None,-39.41,1.74,-25.49
71.10,-33.69,1.74,-44.66,2.4,2.0,0.0,0.00,180.79,23.33,None,None,-32.99,0.90,-24.69
71.20,-33.69,1.74,-44.66,4.0,19.2,0.0,0.00,174.79,16.26,None,None,-27.13,0.34,-25.82
71.30,-33.69,1.74,-44.66,5.2,36.6,0.0,0.00,174.60,12.04,None,None,-21.82,-0.07,-28.67
71.40,-33.69,1.74,-44.66,6.2,50.4,0.0,0.00,135.87,9.85,None,None,-18.37,-0.42,-31.99
71.50,-33.69,1.74,-44.66,6.6,56.2,0.0,0.00,58.54,4.04,None,None,-17.18,-0.56,-33.61
71.60,-33.69,1.74,-44.66,7.0,63.0,0.0,0.00,67.24,3.96,None,None,-16.00,-0.70,-35.65
71.70,-33.69,1.74,-44.66,7.2,67.2,0.0,0.00,42.28,2.01,None,None,-15.40,-0.77,-36.97
71.80,-33.69,1.74,-44.66,7.4,69.2,0.0,0.00,20.03,2.00,None,None,-15.15,-0.84,-37.62
71.90,-33.69,1.74,-44.66,7.4,69.2,0.0,0.00,0.00,0.00,None,None,-15.15,-0.84,-37.62
72.00,-33.69,1.74,-44.66,7.4,69.4,0.0,0.00,1.95,0.00,None,None,-15.13,-0.84,-37.68
72.10,-33.69,1.74,-44.66,7.4,69.4,0.0,0.00,0.00,0.00,None,None,-15.13,-0.84,-37.68
72.20,-33.69,1.74,-44.66,7.4,69.2,0.0,0.00,-1.97,0.00,None,None,-15.15,-0.84,-37.62
72.30,-33.69,1.74,-44.66,7.4,68.8,0.0,0.00,-4.02,0.00,None,None,-15.20,-0.84,-37.49
72.41,-33.69,1.74,-44.66,7.4,67.6,0.0,0.00,-11.51,0.00,None,None,-15.35,-0.84,-37.10
72.50,-33.69,1.74,-44.66,7.6,64.2,0.0,0.00,-35.91,2.11,None,None,-15.84,-0.91,-36.03
72.60,-33.69,1.74,-44.66,8.2,59.4,0.0,0.00,-47.97,6.00,None,None,-16.65,-1.11,-34.58
72.70,-33.69,1.74,-44.66,8.4,51.6,0.0,0.00,-77.08,1.98,None,None,-18.19,-1.18,-32.37
72.80,-33.69,1.74,-44.66,8.4,50.6,0.0,0.00,-10.08,0.00,None,None,-18.40,-1.18,-32.10
72.88,-33.69,1.74,-44.66,8.4,50.6,0.0,,,,ConfusedPromptActivated,None,-18.40,-1.18,-32.10
72.90,-33.69,1.74,-44.66,8.4,50.6,0.0,0.00,0.00,0.00,None,None,-18.40,-1.18,-32.10
73.00,-33.69,1.74,-44.66,8.4,49.2,0.0,0.00,-14.19,0.00,None,None,-18.71,-1.18,-31.73
73.11,-33.69,1.74,-44.66,8.8,20.6,0.0,0.00,-274.02,3.83,None,None,-26.74,-1.32,-26.16
73.20,-33.69,1.74,-44.66,10.0,346.4,0.0,0.00,-359.42,12.61,None,None,-38.32,-1.74,-25.52
73.30,-33.69,1.74,-44.66,11.8,318.8,0.0,0.00,-279.13,18.20,None,None,-46.59,-2.35,-29.93
73.40,-33.69,1.74,-44.66,13.0,298.4,0.0,0.00,-194.51,11.44,None,None,-50.83,-2.76,-35.39
73.51,-33.69,1.74,-44.66,13.4,285.6,0.0,0.00,-126.91,3.97,None,None,-52.43,-2.90,-39.43
73.60,-33.69,1.74,-44.66,13.4,279.8,0.0,0.00,-61.30,0.00,None,None,-52.86,-2.90,-41.35
73.71,-33.69,1.74,-44.66,13.4,278.4,0.0,0.00,-12.60,0.00,None,None,-52.94,-2.90,-41.82
73.80,-33.69,1.74,-44.66,13.4,272.2,0.0,0.00,-69.45,0.00,None,None,-53.13,-2.90,-43.91
73.90,-33.69,1.74,-44.66,13.2,267.6,0.0,0.00,-46.33,-2.01,None,None,-53.15,-2.83,-45.48
74.01,-33.69,1.74,-44.66,13.0,266.8,0.0,0.00,-7.60,-1.90,None,None,-53.15,-2.76,-45.75
74.10,-33.69,1.74,-44.66,13.0,264.4,0.0,0.00,-24.80,0.00,None,None,-53.09,-2.76,-46.56
74.20,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,-1.99,0.00,None,None,-53.08,-2.76,-46.63
74.30,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
74.40,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
74.50,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
74.60,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
74.70,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
74.80,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
74.88,-33.69,1.74,-44.66,13.0,264.2,0.0,,,,ConfusedPromptActivated,None,-53.08,-2.76,-46.63
74.90,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
75.00,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
75.10,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
75.20,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
75.30,-33.69,1.74,-44.66,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.08,-2.76,-46.63
75.40,-33.73,1.74,-44.66,13.0,264.2,0.0,0.43,0.00,0.00,None,None,-53.12,-2.76,-46.63
75.51,-33.84,1.74,-44.67,13.0,264.2,0.0,0.98,0.00,0.00,None,None,-53.22,-2.76,-46.64
75.60,-33.93,1.74,-44.68,13.0,264.2,0.0,1.02,0.00,0.00,None,None,-53.32,-2.76,-46.65
75.70,-34.03,1.74,-44.69,13.0,264.2,0.0,1.02,0.00,0.00,None,None,-53.42,-2.76,-46.66
75.80,-34.13,1.74,-44.70,13.0,264.2,0.0,0.97,0.00,0.00,None,None,-53.52,-2.76,-46.67
75.90,-34.23,1.74,-44.71,13.0,264.2,0.0,1.00,0.00,0.00,None,None,-53.62,-2.76,-46.68
76.00,-34.33,1.74,-44.72,13.0,264.2,0.0,1.00,0.00,0.00,None,None,-53.72,-2.76,-46.69
76.11,-34.43,1.74,-44.73,13.0,264.2,0.0,1.00,0.00,0.00,None,None,-53.82,-2.76,-46.70
76.20,-34.50,1.74,-44.74,13.0,264.2,0.0,0.72,0.00,0.00,None,None,-53.89,-2.76,-46.71
76.30,-34.50,1.74,-44.74,13.0,264.2,0.0,0.00,0.00,0.00,None,None,-53.89,-2.76,-46.71
76.40,-34.50,1.74,-44.74,11.6,269.0,0.0,0.00,47.30,-13.80,None,None,-54.09,-2.28,-45.08
76.50,-34.50,1.74,-44.74,11.0,274.4,0.0,0.00,53.88,-5.99,None,None,-54.07,-2.08,-43.24
76.61,-34.51,1.74,-44.74,11.0,274.4,0.0,0.15,0.00,0.00,None,None,-54.09,-2.08,-43.23
76.70,-34.61,1.74,-44.73,11.0,274.4,0.0,1.03,0.00,0.00,None,None,-54.19,-2.08,-43.23
76.80,-34.71,1.74,-44.73,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-54.29,-2.08,-43.22
76.90,-34.81,1.74,-44.72,11.0,274.4,0.0,0.98,0.00,0.00,None,None,-54.38,-2.08,-43.21
77.00,-34.91,1.74,-44.71,11.0,274.4,0.0,1.02,0.00,0.00,None,None,-54.48,-2.08,-43.20
77.10,-35.01,1.74,-44.70,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-54.58,-2.08,-43.20
77.20,-35.11,1.74,-44.69,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-54.69,-2.08,-43.19
77.30,-35.21,1.74,-44.69,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-54.78,-2.08,-43.18
77.40,-35.31,1.74,-44.68,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-54.89,-2.08,-43.17
77.50,-35.41,1.74,-44.67,11.0,274.4,0.0,0.98,0.00,0.00,None,None,-54.98,-2.08,-43.17
77.60,-35.51,1.74,-44.66,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-55.09,-2.08,-43.16
77.70,-35.61,1.74,-44.66,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-55.18,-2.08,-43.15
77.80,-35.71,1.74,-44.65,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-55.29,-2.08,-43.14
77.90,-35.81,1.74,-44.64,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-55.38,-2.08,-43.13
78.00,-35.91,1.74,-44.63,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-55.48,-2.08,-43.13
78.10,-36.01,1.74,-44.63,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-55.58,-2.08,-43.12
78.20,-36.11,1.74,-44.62,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-55.68,-2.08,-43.11
78.30,-36.21,1.74,-44.61,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-55.78,-2.08,-43.10
78.40,-36.31,1.74,-44.60,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-55.88,-2.08,-43.10
78.50,-36.41,1.74,-44.59,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-55.98,-2.08,-43.09
78.60,-36.51,1.74,-44.59,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-56.08,-2.08,-43.08
78.70,-36.61,1.74,-44.58,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-56.18,-2.08,-43.07
78.80,-36.71,1.74,-44.57,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-56.28,-2.08,-43.07
78.90,-36.81,1.74,-44.56,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-56.38,-2.08,-43.06
79.00,-36.90,1.74,-44.56,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-56.48,-2.08,-43.05
79.10,-37.00,1.74,-44.55,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-56.58,-2.08,-43.04
79.20,-37.11,1.74,-44.54,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-56.68,-2.08,-43.03
79.30,-37.11,1.74,-44.54,11.0,274.4,0.0,0.05,0.00,0.00,None,None,-56.69,-2.08,-43.03
79.40,-37.11,1.74,-44.54,11.0,274.4,0.0,0.00,0.00,0.00,None,None,-56.69,-2.08,-43.03
79.50,-37.11,1.74,-44.54,11.0,274.4,0.0,0.00,0.00,0.00,None,None,-56.69,-2.08,-43.03
79.60,-37.11,1.74,-44.54,11.0,274.4,0.0,0.00,0.00,0.00,None,None,-56.69,-2.08,-43.03
79.70,-37.11,1.74,-44.54,11.0,274.4,0.0,0.00,0.00,0.00,None,None,-56.69,-2.08,-43.03
79.80,-37.11,1.78,-44.54,11.0,274.4,0.0,0.39,0.00,0.00,None,None,-56.69,-2.04,-43.03
79.90,-37.11,1.88,-44.54,11.0,274.4,0.0,1.02,0.00,0.00,None,None,-56.69,-1.94,-43.03
80.00,-37.11,1.98,-44.54,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-56.69,-1.84,-43.03
80.11,-37.11,2.08,-44.54,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-56.69,-1.74,-43.03
80.20,-37.11,2.18,-44.54,11.0,274.4,0.0,1.02,0.00,0.00,None,None,-56.69,-1.64,-43.03
80.30,-37.11,2.28,-44.54,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-56.69,-1.54,-43.03
80.40,-37.11,2.36,-44.54,11.0,274.4,0.0,0.77,0.00,0.00,None,None,-56.69,-1.46,-43.03
80.50,-37.11,2.36,-44.54,11.0,274.4,0.0,0.00,0.00,0.00,None,None,-56.69,-1.46,-43.03
80.60,-37.17,2.36,-44.54,11.0,274.4,0.0,0.58,0.00,0.00,None,None,-56.74,-1.46,-43.03
80.70,-37.27,2.36,-44.53,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-56.84,-1.46,-43.02
80.80,-37.37,2.36,-44.52,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-56.94,-1.46,-43.01
80.90,-37.47,2.36,-44.51,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-57.04,-1.46,-43.01
81.00,-37.57,2.36,-44.51,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-57.14,-1.46,-43.00
81.10,-37.67,2.36,-44.50,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-57.24,-1.46,-42.99
81.21,-37.77,2.36,-44.49,11.0,274.4,0.0,0.96,0.00,0.00,None,None,-57.34,-1.46,-42.98
81.32,-37.87,2.36,-44.48,11.0,274.4,0.0,0.88,0.00,0.00,None,None,-57.43,-1.46,-42.98
81.40,-37.97,2.36,-44.47,11.0,274.4,0.0,1.22,0.00,0.00,None,None,-57.54,-1.46,-42.97
81.50,-38.07,2.36,-44.47,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-57.64,-1.46,-42.96
81.60,-38.17,2.36,-44.46,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-57.74,-1.46,-42.95
81.70,-38.27,2.36,-44.45,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-57.84,-1.46,-42.95
81.80,-38.36,2.36,-44.44,11.0,274.4,0.0,0.96,0.00,0.00,None,None,-57.93,-1.46,-42.94
81.90,-38.47,2.36,-44.44,11.0,274.4,0.0,1.03,0.00,0.00,None,None,-58.04,-1.46,-42.93
82.00,-38.57,2.36,-44.43,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-58.14,-1.46,-42.92
82.10,-38.66,2.36,-44.42,11.0,274.4,0.0,0.98,0.00,0.00,None,None,-58.24,-1.46,-42.92
82.20,-38.76,2.36,-44.41,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-58.34,-1.46,-42.91
82.30,-38.86,2.36,-44.41,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-58.44,-1.46,-42.90
82.41,-38.96,2.36,-44.40,11.0,274.4,0.0,0.96,0.00,0.00,None,None,-58.54,-1.46,-42.89
82.50,-39.06,2.36,-44.39,11.0,274.4,0.0,1.04,0.00,0.00,None,None,-58.64,-1.46,-42.88
82.60,-39.16,2.36,-44.38,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-58.74,-1.46,-42.88
82.70,-39.26,2.36,-44.38,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-58.84,-1.46,-42.87
82.80,-39.36,2.36,-44.37,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-58.94,-1.46,-42.86
82.90,-39.46,2.36,-44.36,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-59.03,-1.46,-42.85
83.00,-39.56,2.36,-44.35,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-59.14,-1.46,-42.85
83.10,-39.66,2.36,-44.34,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-59.23,-1.46,-42.84
83.20,-39.76,2.36,-44.34,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-59.33,-1.46,-42.83
83.30,-39.86,2.36,-44.33,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-59.43,-1.46,-42.82
83.40,-39.96,2.36,-44.32,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-59.53,-1.46,-42.82
83.50,-40.06,2.36,-44.31,11.0,274.4,0.0,1.02,0.00,0.00,None,None,-59.63,-1.46,-42.81
83.60,-40.16,2.36,-44.31,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-59.73,-1.46,-42.80
83.70,-40.26,2.36,-44.30,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-59.83,-1.46,-42.79
83.80,-40.36,2.36,-44.29,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-59.93,-1.46,-42.78
83.90,-40.46,2.36,-44.28,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-60.03,-1.46,-42.78
84.00,-40.56,2.36,-44.28,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-60.13,-1.46,-42.77
84.10,-40.66,2.36,-44.27,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-60.23,-1.46,-42.76
84.20,-40.76,2.36,-44.26,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-60.33,-1.46,-42.75
84.30,-40.86,2.36,-44.25,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-60.43,-1.46,-42.75
84.41,-40.96,2.36,-44.24,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-60.53,-1.46,-42.74
84.50,-41.06,2.36,-44.24,11.0,274.4,0.0,1.02,0.00,0.00,None,None,-60.63,-1.46,-42.73
84.60,-41.15,2.36,-44.23,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-60.73,-1.46,-42.72
84.70,-41.25,2.36,-44.22,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-60.83,-1.46,-42.72
84.80,-41.36,2.36,-44.21,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-60.93,-1.46,-42.71
84.90,-41.46,2.36,-44.21,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-61.03,-1.46,-42.70
85.00,-41.56,2.36,-44.20,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-61.13,-1.46,-42.69
85.10,-41.65,2.36,-44.19,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-61.23,-1.46,-42.69
85.20,-41.76,2.36,-44.18,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-61.33,-1.46,-42.68
85.30,-41.85,2.36,-44.18,11.0,274.4,0.0,0.98,0.00,0.00,None,None,-61.43,-1.46,-42.67
85.40,-41.95,2.36,-44.17,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-61.53,-1.46,-42.66
85.50,-42.05,2.36,-44.16,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-61.63,-1.46,-42.65
85.61,-42.15,2.36,-44.15,11.0,274.4,0.0,0.93,0.00,0.00,None,None,-61.73,-1.46,-42.65
85.70,-42.25,2.36,-44.15,11.0,274.4,0.0,1.07,0.00,0.00,None,None,-61.83,-1.46,-42.64
85.80,-42.35,2.36,-44.14,11.0,274.4,0.0,0.96,0.00,0.00,None,None,-61.93,-1.46,-42.63
85.91,-42.45,2.36,-44.13,11.0,274.4,0.0,1.02,0.00,0.00,None,None,-62.03,-1.46,-42.62
86.00,-42.55,2.36,-44.12,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-62.13,-1.46,-42.62
86.10,-42.65,2.36,-44.11,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-62.23,-1.46,-42.61
86.20,-42.75,2.36,-44.11,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-62.33,-1.46,-42.60
86.30,-42.85,2.36,-44.10,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-62.43,-1.46,-42.59
86.40,-42.95,2.36,-44.09,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-62.53,-1.46,-42.59
86.50,-43.05,2.36,-44.08,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-62.63,-1.46,-42.58
86.60,-43.15,2.36,-44.08,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-62.72,-1.46,-42.57
86.70,-43.25,2.36,-44.07,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-62.82,-1.46,-42.56
86.80,-43.35,2.36,-44.06,11.0,274.4,0.0,1.02,0.00,0.00,None,None,-62.93,-1.46,-42.55
86.90,-43.45,2.36,-44.05,11.0,274.4,0.0,1.01,0.00,0.00,None,None,-63.02,-1.46,-42.55
87.00,-43.55,2.36,-44.05,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-63.13,-1.46,-42.54
87.10,-43.65,2.36,-44.04,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-63.23,-1.46,-42.53
87.20,-43.75,2.36,-44.03,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-63.32,-1.46,-42.52
87.30,-43.85,2.36,-44.02,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-63.42,-1.46,-42.52
87.40,-43.95,2.36,-44.01,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-63.52,-1.46,-42.51
87.50,-44.05,2.36,-44.01,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-63.62,-1.46,-42.50
87.60,-44.15,2.36,-44.00,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-63.72,-1.46,-42.49
87.70,-44.25,2.36,-43.99,11.0,274.4,0.0,0.99,0.00,0.00,None,None,-63.82,-1.46,-42.49
87.80,-44.35,2.36,-43.98,11.0,274.4,0.0,1.00,0.00,0.00,None,None,-63.92,-1.46,-42.48
