Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
67.20,-21.38,1.94,-49.29,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-36.58,3.20,-36.35
67.31,-21.45,1.94,-49.22,356.4,310.4,0.0,0.90,0.00,0.00,None,None,-36.65,3.20,-36.29
67.40,-21.53,1.94,-49.16,356.4,310.4,0.0,1.07,0.00,0.00,None,None,-36.73,3.20,-36.22
67.50,-21.61,1.94,-49.09,356.4,310.4,0.0,1.02,0.00,0.00,None,None,-36.81,3.20,-36.15
67.60,-21.68,1.94,-49.03,356.4,310.4,0.0,0.98,0.00,0.00,None,None,-36.88,3.20,-36.09
67.70,-21.75,1.94,-48.97,356.4,310.4,0.0,0.94,0.00,0.00,None,None,-36.95,3.20,-36.03
67.81,-21.84,1.94,-48.90,356.4,310.4,0.0,1.03,0.00,0.00,None,None,-37.04,3.20,-35.96
67.91,-21.91,1.94,-48.83,356.4,310.4,0.0,1.03,0.00,0.00,None,None,-37.11,3.20,-35.89
68.00,-21.98,1.94,-48.77,356.4,310.4,0.0,0.99,0.00,0.00,None,None,-37.19,3.20,-35.83
68.11,-22.07,1.94,-48.70,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-37.27,3.20,-35.76
68.20,-22.14,1.94,-48.64,356.4,310.4,0.0,1.01,0.00,0.00,None,None,-37.34,3.20,-35.70
68.30,-22.22,1.94,-48.57,356.4,310.4,0.0,1.06,0.00,0.00,None,None,-37.42,3.20,-35.64
68.40,-22.29,1.94,-48.51,356.4,310.4,0.0,0.95,0.00,0.00,None,None,-37.49,3.20,-35.57
68.51,-22.37,1.94,-48.44,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-37.57,3.20,-35.50
68.60,-22.44,1.94,-48.38,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-37.64,3.20,-35.44
68.70,-22.47,1.94,-48.36,356.4,310.4,0.0,0.31,0.00,0.00,None,None,-37.67,3.20,-35.42
68.80,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
68.90,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
69.00,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
69.10,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
69.20,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
69.30,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
69.40,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
69.51,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
69.61,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
69.71,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
69.81,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
69.90,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
70.01,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
70.11,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
70.21,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
70.31,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
70.40,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
70.50,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
70.60,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
70.70,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
70.71,-22.47,1.94,-48.36,356.4,310.4,0.0,,,,ConfusedPromptActivated,None,-37.67,3.20,-35.42
70.81,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
70.92,-22.47,1.94,-48.36,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-37.67,3.20,-35.42
71.02,-10.70,1.94,-67.52,0.0,0.0,0.0,228.32,503.69,36.56,None,None,-10.70,1.94,-47.52
