Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
92.52,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
92.62,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
92.72,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
92.82,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
92.92,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
92.95,-117.17,-0.02,36.12,6.4,179.6,0.0,,,,ConfusedPromptActivated,None,-117.03,-2.25,16.25
93.00,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
93.10,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
93.21,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
93.31,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
93.41,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
93.52,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
93.60,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
93.72,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
93.82,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
93.92,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
94.02,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
94.12,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
94.22,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
94.31,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
94.41,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
94.52,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
94.62,-117.17,-0.02,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-2.25,16.25
94.71,-117.17,-15.80,36.12,6.4,179.6,0.0,184.60,0.00,0.00,None,None,-117.03,-18.03,16.25
94.82,-117.17,-15.80,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-18.03,16.25
94.92,-117.17,-29.34,36.12,6.4,179.6,0.0,135.43,0.00,0.00,None,None,-117.03,-31.57,16.25
95.02,-117.17,-29.34,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-31.57,16.25
95.11,-117.17,-51.86,36.12,6.4,179.6,0.0,261.35,0.00,0.00,None,None,-117.03,-54.09,16.25
95.20,-117.17,-60.39,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-62.61,16.25
95.31,-117.17,-70.09,36.12,6.4,179.6,0.0,89.99,0.00,0.00,None,None,-117.03,-72.32,16.25
95.41,-117.17,-79.38,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-81.61,16.25
95.51,-117.17,-88.45,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-90.68,16.25
95.61,-117.17,-96.99,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-99.22,16.25
95.71,-117.17,-106.45,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-108.68,16.25
95.81,-117.17,-115.34,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-117.57,16.25
95.90,-117.17,-123.57,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-125.80,16.25
96.01,-117.17,-132.95,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-135.18,16.25
96.11,-117.17,-141.98,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-144.21,16.25
96.21,-117.17,-151.05,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-153.28,16.25
96.31,-117.17,-160.09,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-162.32,16.25
96.41,-117.17,-169.02,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-171.25,16.25
96.50,-117.17,-177.50,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-179.73,16.25
96.60,-117.17,-186.47,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-188.70,16.25
96.71,-117.17,-196.02,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-198.25,16.25
96.80,-117.17,-204.56,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-206.79,16.25
96.92,-117.17,-211.01,36.12,6.4,179.6,0.0,55.04,0.00,0.00,None,None,-117.03,-213.24,16.25
97.02,-117.17,-211.01,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-213.24,16.25
97.12,-117.17,-211.01,36.12,6.4,179.6,0.0,0.00,0.00,0.00,None,None,-117.03,-213.24,16.25
97.21,-117.17,-241.01,36.12,6.4,179.6,0.0,341.57,0.00,0.00,None,None,-117.03,-243.24,16.25
97.30,-117.17,-249.36,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-251.58,16.25
97.40,-117.17,-258.42,36.12,6.4,179.6,0.0,90.00,0.00,0.00,None,None,-117.03,-260.65,16.25
97.50,-117.23,-267.38,36.12,6.4,186.2,0.0,90.00,66.34,0.00,None,None,-119.38,-269.61,16.36
97.61,-117.35,-277.42,36.15,10.6,199.2,0.0,90.00,116.48,37.63,None,None,-123.81,-281.10,17.58
97.70,-117.42,-285.59,36.17,10.8,199.8,0.0,90.01,6.61,2.20,None,None,-124.07,-289.34,17.69
97.81,-117.53,-295.38,36.22,8.8,207.2,0.0,90.01,68.00,-18.38,None,None,-126.57,-298.44,18.64
97.91,-117.61,-304.16,36.26,8.6,221.4,0.0,90.00,145.52,-2.05,None,None,-130.69,-307.16,21.43
98.02,-117.68,-311.19,36.34,11.8,238.0,0.0,63.59,150.29,28.97,None,None,-133.27,-314.87,24.37
98.12,-117.71,-322.82,36.44,14.0,278.2,0.0,120.14,415.22,22.72,None,None,-136.92,-327.66,39.21
98.22,-117.69,-327.79,36.51,11.6,308.6,0.0,48.17,294.63,-23.26,None,None,-135.00,-332.15,45.52
98.32,-117.59,-338.87,36.57,4.6,354.4,0.0,110.78,458.01,-70.00,None,None,-120.93,-340.68,56.21
98.41,-117.49,-348.84,36.57,2.4,3.4,0.0,116.06,104.73,-25.60,None,None,-116.31,-349.68,56.52
98.52,-117.40,-355.97,36.57,2.4,3.4,0.0,62.52,0.00,0.00,None,None,-116.25,-356.81,56.52
98.62,-117.30,-364.89,36.56,2.4,3.4,0.0,89.16,0.00,0.00,None,None,-116.22,-365.72,56.52
98.72,-117.20,-374.14,36.56,2.4,3.4,0.0,92.54,0.00,0.00,None,None,-116.12,-374.98,56.51
98.81,-117.20,-385.51,36.56,2.4,3.4,0.0,121.75,0.00,0.00,None,None,-116.01,-386.35,56.50
98.91,-116.99,-394.09,36.54,3.6,25.2,0.0,90.02,228.86,12.60,None,None,-108.49,-395.34,54.60
99.00,-116.93,-402.71,36.47,359.4,77.6,0.0,90.00,547.09,-43.85,None,None,-97.40,-402.50,40.77
99.10,-116.95,-411.49,36.37,354.6,125.8,0.0,90.01,493.84,-49.18,None,None,-100.80,-409.61,24.73
99.20,-117.02,-420.64,36.31,350.0,157.0,0.0,90.00,306.99,-45.26,None,None,-109.33,-417.16,18.18
99.31,-117.10,-430.23,36.28,349.6,164.0,0.0,90.00,65.68,-3.75,None,None,-111.68,-426.62,17.37
99.41,-117.20,-439.30,36.26,349.6,164.0,0.0,90.00,0.00,0.00,None,None,-111.78,-435.68,17.35
99.51,-117.32,-448.04,36.22,349.6,164.0,0.0,90.01,0.00,0.00,None,None,-111.89,-444.43,17.31
99.61,-117.41,-456.82,36.20,350.4,170.2,0.0,90.01,63.55,8.20,None,None,-114.05,-453.49,16.76
99.72,-117.46,-460.60,36.19,351.8,187.4,0.0,33.03,150.54,12.25,None,None,-118.76,-457.67,16.45
99.81,-117.56,-475.55,36.26,351.6,275.6,0.0,159.39,940.11,-2.13,None,None,-137.25,-472.63,38.19
99.91,-117.52,-483.88,36.35,351.8,320.4,0.0,90.00,483.65,2.16,None,None,-130.14,-481.03,51.60
100.02,-117.46,-493.85,36.39,352.2,330.4,0.0,90.00,90.32,3.61,None,None,-127.25,-491.14,53.61
100.12,-117.34,-500.76,36.46,352.2,330.4,0.0,67.20,0.00,0.00,None,None,-127.19,-498.04,53.65
100.22,-117.34,-500.76,36.46,352.2,330.4,0.0,0.00,0.00,0.00,None,None,-127.19,-498.04,53.65
100.32,-117.17,-517.92,36.55,357.0,238.4,0.0,171.60,-920.01,48.00,None,None,-127.12,-515.20,53.69
100.42,-117.17,-517.92,36.55,357.0,238.4,0.0,0.00,0.00,0.00,None,None,-127.12,-515.20,53.69
100.52,-117.17,-517.92,36.55,357.0,238.4,0.0,0.00,0.00,0.00,None,None,-127.12,-515.20,53.69
100.62,-117.33,-544.36,36.80,8.0,318.0,0.0,264.47,796.01,110.00,None,None,-134.18,-543.32,26.09
100.72,-117.25,-553.38,36.87,13.4,316.2,0.0,90.18,-18.00,54.00,None,None,-130.58,-556.16,51.52
100.81,-117.20,-564.79,36.92,19.6,316.2,0.0,133.63,0.00,72.62,None,None,-130.24,-571.50,50.52
100.91,-117.09,-574.13,37.01,27.8,336.2,0.0,90.01,192.63,78.98,None,None,-124.23,-583.46,53.20
101.00,-117.00,-582.45,37.03,27.8,6.6,0.0,90.01,328.92,0.00,None,None,-114.97,-591.78,54.61
101.12,-116.90,-590.95,37.00,20.4,24.4,0.0,71.82,150.38,-62.52,None,None,-109.74,-598.83,53.93
101.21,-116.81,-601.58,36.96,8.0,27.0,0.0,112.85,27.59,-131.60,None,None,-107.82,-604.37,54.60
101.32,-116.72,-608.77,36.91,359.2,25.0,0.0,67.94,-18.91,-83.20,None,None,-108.09,-608.98,54.96
101.42,-116.63,-617.03,36.88,352.0,23.8,0.0,82.62,-12.00,-72.00,None,None,-108.69,-615.01,55.12
101.51,-116.53,-628.52,36.83,345.6,24.6,0.0,122.85,8.55,-68.42,None,None,-108.47,-623.55,54.44
101.62,-116.51,-629.78,36.82,339.6,25.6,0.0,11.80,9.39,-56.36,None,None,-108.42,-623.60,54.03
101.72,-116.51,-629.78,36.82,339.6,25.6,0.0,0.00,0.00,0.00,None,None,-108.42,-623.60,54.03
101.82,-116.51,-629.78,36.82,339.6,25.6,0.0,0.00,0.00,0.00,None,None,-108.42,-623.60,54.03
101.91,-116.18,-663.76,36.70,303.6,304.0,0.0,399.45,-959.15,-423.15,None,None,-125.35,-647.10,42.89
102.02,-116.15,-674.04,36.78,300.2,264.8,0.0,90.01,-343.24,-29.77,None,None,-126.17,-656.75,35.87
102.10,-116.18,-681.57,36.88,300.2,230.4,0.0,90.00,-411.06,0.00,None,None,-123.94,-664.29,30.47
102.22,-116.25,-689.16,36.95,300.8,210.8,0.0,64.81,-167.47,5.13,None,None,-122.33,-671.98,28.71
102.31,-116.35,-700.35,36.99,300.6,181.0,0.0,122.19,-325.22,-2.18,None,None,-116.52,-683.14,26.81
102.41,-116.45,-709.08,36.96,297.6,150.6,0.0,90.00,-313.52,-30.94,None,None,-111.90,-691.35,28.89
102.51,-116.53,-718.12,36.91,295.4,137.8,0.0,90.01,-127.43,-21.90,None,None,-110.76,-700.05,30.55
102.61,-116.60,-726.85,36.84,294.2,135.0,0.0,90.01,-28.86,-12.37,None,None,-110.80,-708.61,31.04
102.70,-116.67,-735.38,36.77,292.6,135.8,0.0,90.01,8.44,-16.88,None,None,-111.31,-716.92,31.26
102.80,-116.74,-744.35,36.70,292.2,136.2,0.0,90.00,4.01,-4.01,None,None,-111.51,-725.84,31.25
102.91,-116.82,-753.94,36.62,292.0,136.6,0.0,90.01,3.76,-1.88,None,None,-111.67,-735.39,31.18
103.01,-116.89,-762.98,36.56,291.8,136.6,0.0,90.00,0.00,-1.99,None,None,-111.79,-744.41,31.16
103.11,-116.93,-771.93,36.52,291.8,136.6,0.0,90.01,0.00,0.00,None,None,-111.82,-753.36,31.12
103.21,-116.93,-781.61,36.52,291.8,136.6,0.0,89.99,0.00,0.00,None,None,-111.82,-763.04,31.12
103.32,-116.93,-790.96,36.52,291.8,136.6,0.0,90.01,0.00,0.00,None,None,-111.82,-772.39,31.12
103.42,-116.93,-790.96,36.52,291.8,136.6,0.0,0.00,0.00,0.00,None,None,-111.82,-772.39,31.12
103.52,-116.93,-790.96,36.52,291.8,136.6,0.0,0.00,0.00,0.00,None,None,-111.82,-772.39,31.12
103.62,-116.93,-790.96,36.52,291.8,136.6,0.0,0.00,0.00,0.00,None,None,-111.82,-772.39,31.12
103.71,-116.67,-825.88,36.25,290.4,141.6,0.0,404.17,57.86,-16.20,None,None,-112.34,-807.14,30.78
103.81,-116.61,-834.85,36.16,289.8,144.6,0.0,90.01,30.13,-6.02,None,None,-112.68,-816.03,30.64
103.90,-116.55,-843.46,36.09,289.6,144.8,0.0,90.00,2.09,-2.09,None,None,-112.69,-824.62,30.60
104.00,-116.50,-852.46,36.00,289.6,144.8,0.0,90.01,0.00,0.00,None,None,-112.63,-833.61,30.52
104.11,-116.44,-862.09,35.92,289.4,145.2,0.0,90.01,3.74,-1.87,None,None,-112.64,-843.22,30.46
104.20,-116.38,-870.56,35.84,287.8,148.4,0.0,90.00,33.98,-16.99,None,None,-113.18,-851.52,30.63
104.31,-116.33,-879.99,35.75,287.6,148.6,0.0,90.01,1.91,-1.91,None,None,-113.18,-860.93,30.59
104.40,-116.28,-888.48,35.67,287.6,148.6,0.0,89.83,0.00,0.00,None,None,-113.13,-869.42,30.51
104.50,-116.23,-897.40,35.58,287.6,148.6,0.0,89.01,0.00,0.00,None,None,-113.08,-878.34,30.42
104.61,-116.17,-906.67,35.49,287.6,148.6,0.0,89.00,0.00,0.00,None,None,-113.02,-887.60,30.33
104.71,-116.12,-915.75,35.41,287.6,148.6,0.0,89.02,0.00,0.00,None,None,-112.97,-896.69,30.24
104.81,-116.07,-924.36,35.32,287.6,148.6,0.0,89.01,0.00,0.00,None,None,-112.92,-905.30,30.16
104.91,-116.04,-933.46,35.27,287.6,148.6,0.0,88.99,0.00,0.00,None,None,-112.89,-914.40,30.11
105.00,-116.04,-942.09,35.27,289.0,158.4,0.0,89.03,101.11,14.44,None,None,-113.64,-923.18,29.22
105.12,-116.04,-946.76,35.27,289.6,167.4,0.0,40.39,77.91,5.19,None,None,-114.23,-927.89,28.88
105.21,-116.01,-961.00,35.14,289.6,167.4,0.0,150.19,0.00,0.00,None,None,-114.54,-942.16,28.59
105.31,-115.98,-969.58,35.03,289.6,167.4,0.0,90.01,0.00,0.00,None,None,-114.52,-950.74,28.49
105.40,-115.96,-977.95,34.95,289.4,167.4,0.0,90.01,0.00,-2.15,None,None,-114.51,-959.09,28.46
105.51,-115.94,-987.19,34.85,287.6,167.6,0.0,90.00,1.95,-17.54,None,None,-114.64,-968.13,28.95
105.62,-115.92,-995.67,34.74,286.0,168.0,0.0,74.24,3.50,-14.01,None,None,-114.78,-976.44,29.36
105.72,-115.90,-1001.76,34.67,285.8,168.0,0.0,60.95,0.00,-2.00,None,None,-114.77,-982.53,29.33
105.80,-115.89,-1013.86,34.61,285.8,168.0,0.0,147.29,0.00,0.00,None,None,-114.76,-994.62,29.28
105.92,-115.86,-1024.08,34.46,285.8,168.0,0.0,90.01,0.00,0.00,None,None,-114.73,-1004.84,29.14
106.00,-115.86,-1031.79,34.46,285.8,168.0,0.0,90.00,0.00,0.00,None,None,-114.73,-1012.54,29.14
106.10,-115.86,-1040.86,34.46,285.8,168.0,0.0,90.00,0.00,0.00,None,None,-114.73,-1021.61,29.14
106.22,-115.84,-1051.09,34.35,285.8,168.0,0.0,90.01,0.00,0.00,None,None,-114.70,-1031.85,29.02
106.32,-115.83,-1051.09,34.33,285.8,168.0,0.0,0.17,0.00,0.00,None,None,-114.70,-1031.85,29.02
106.42,-115.83,-1051.09,34.33,285.8,168.0,0.0,0.00,0.00,0.00,None,None,-114.70,-1031.85,29.02
106.52,-115.83,-1051.09,34.33,285.8,168.0,0.0,0.00,0.00,0.00,None,None,-114.70,-1031.85,29.02
106.60,-115.83,-1085.89,34.33,285.8,168.0,0.0,421.72,0.00,0.00,None,None,-114.70,-1066.65,29.01
106.71,-115.83,-1095.19,34.33,285.8,168.0,0.0,90.00,0.00,0.00,None,None,-114.70,-1075.94,29.01
106.80,-115.83,-1103.83,34.33,285.8,168.0,0.0,90.00,0.00,0.00,None,None,-114.70,-1084.59,29.01
106.92,-115.83,-1104.71,34.33,285.8,168.0,0.0,7.49,0.00,0.00,None,None,-114.70,-1085.47,29.01
107.02,-115.83,-1104.71,34.33,285.8,168.0,0.0,0.00,0.00,0.00,None,None,-114.70,-1085.47,29.01
107.12,-115.83,-1104.71,34.33,285.8,168.0,0.0,0.00,0.00,0.00,None,None,-114.70,-1085.47,29.01
