Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
87.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
87.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
87.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
87.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
87.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
87.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
88.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
88.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
88.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
88.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
88.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
88.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
88.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
88.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
88.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
88.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
89.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
89.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
89.15,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
89.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
89.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
89.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
89.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
89.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
89.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
89.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
89.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
90.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
90.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
90.22,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
90.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
90.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
90.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
90.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
90.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
90.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
90.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
91.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
91.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
91.15,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
91.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
91.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
91.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
91.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
91.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
91.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
91.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
91.92,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
92.02,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
92.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
92.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
92.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
92.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
92.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
92.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
92.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
92.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
92.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
93.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
93.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
93.16,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
93.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
93.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
93.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
93.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
93.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
93.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
93.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
93.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
94.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
94.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
94.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
94.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
94.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
94.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
94.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
94.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
94.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
94.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
95.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
95.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
95.16,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
95.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
95.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
95.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
95.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
95.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
95.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
95.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
95.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
96.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
96.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
96.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
96.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
96.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
96.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
96.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
96.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
96.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
96.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
97.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
97.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
97.16,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
97.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
97.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
97.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
97.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
97.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
97.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
97.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
97.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
98.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
98.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
98.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
98.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
98.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
98.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
98.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
98.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
98.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
98.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
99.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
99.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
99.17,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
99.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
99.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
99.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
99.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
99.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
99.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
99.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
99.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
100.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
100.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
100.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
100.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
100.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
100.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
100.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
100.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
100.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
100.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
101.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
101.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
101.17,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
101.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
101.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
101.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
101.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
101.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
101.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
101.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
101.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
102.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
102.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
102.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
102.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
102.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
102.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
102.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
102.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
102.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
102.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
103.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
103.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
103.17,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
103.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
103.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
103.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
103.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
103.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
103.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
103.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
103.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
104.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
104.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
104.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
104.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
104.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
104.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
104.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
104.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
104.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
104.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
105.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
105.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
105.18,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
105.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
105.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
105.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
105.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
105.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
105.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
105.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
105.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
106.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
106.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
106.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
106.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
106.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
106.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
106.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
106.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
106.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
106.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
107.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
107.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
107.18,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
107.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
107.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
107.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
107.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
107.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
107.72,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
107.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
107.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
108.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
108.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
108.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
108.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
108.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
108.52,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
108.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
108.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
108.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
108.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
109.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
109.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
