Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
67.00,-29.74,1.79,-45.46,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-49.12,-3.12,-46.01
67.10,-29.85,1.79,-45.47,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-49.23,-3.12,-46.01
67.21,-29.95,1.79,-45.47,14.2,268.4,0.0,0.98,0.00,0.00,None,None,-49.33,-3.12,-46.01
67.30,-30.05,1.79,-45.47,14.2,268.4,0.0,1.02,0.00,0.00,None,None,-49.43,-3.12,-46.01
67.40,-30.15,1.79,-45.48,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-49.53,-3.12,-46.02
67.50,-30.24,1.79,-45.48,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-49.62,-3.12,-46.02
67.60,-30.34,1.79,-45.48,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-49.72,-3.12,-46.02
67.70,-30.45,1.79,-45.48,14.2,268.4,0.0,1.02,0.00,0.00,None,None,-49.83,-3.12,-46.02
67.80,-30.54,1.79,-45.49,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-49.92,-3.12,-46.03
67.90,-30.65,1.79,-45.49,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-50.03,-3.12,-46.03
68.00,-30.74,1.79,-45.49,14.2,268.4,0.0,1.02,0.00,0.00,None,None,-50.13,-3.12,-46.03
68.10,-30.85,1.79,-45.49,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-50.23,-3.12,-46.04
68.20,-30.94,1.79,-45.50,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-50.32,-3.12,-46.04
68.30,-31.04,1.79,-45.50,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-50.43,-3.12,-46.04
68.40,-31.14,1.79,-45.50,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-50.52,-3.12,-46.04
68.50,-31.24,1.79,-45.51,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-50.62,-3.12,-46.05
68.60,-31.34,1.79,-45.51,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-50.73,-3.12,-46.05
68.70,-31.44,1.79,-45.51,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-50.83,-3.12,-46.05
68.80,-31.55,1.79,-45.51,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-50.93,-3.12,-46.06
68.90,-31.64,1.79,-45.52,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-51.02,-3.12,-46.06
69.00,-31.74,1.79,-45.52,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-51.12,-3.12,-46.06
69.10,-31.85,1.79,-45.52,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-51.23,-3.12,-46.06
69.20,-31.94,1.79,-45.53,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-51.32,-3.12,-46.07
69.30,-32.04,1.79,-45.53,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-51.43,-3.12,-46.07
69.40,-32.13,1.79,-45.53,14.2,268.4,0.0,0.85,0.00,0.00,None,None,-51.51,-3.12,-46.07
69.50,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
69.60,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
69.70,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
69.80,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
69.90,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
70.00,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
70.10,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
70.21,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
70.30,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
70.40,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
70.50,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
70.60,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
70.70,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
70.80,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
70.90,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
71.00,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
71.10,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
71.20,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
71.30,-32.13,1.79,-45.53,14.2,268.4,0.0,0.00,0.00,0.00,None,None,-51.51,-3.12,-46.07
71.41,-32.21,1.79,-45.53,14.2,268.4,0.0,0.85,0.00,0.00,None,None,-51.60,-3.12,-46.07
71.50,-32.31,1.79,-45.54,14.2,268.4,0.0,1.02,0.00,0.00,None,None,-51.69,-3.12,-46.08
71.60,-32.41,1.79,-45.54,14.2,268.4,0.0,1.02,0.00,0.00,None,None,-51.79,-3.12,-46.08
71.70,-32.51,1.79,-45.54,14.2,268.4,0.0,0.98,0.00,0.00,None,None,-51.89,-3.12,-46.08
71.80,-32.61,1.79,-45.54,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-51.99,-3.12,-46.09
71.90,-32.71,1.79,-45.55,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-52.09,-3.12,-46.09
72.00,-32.81,1.79,-45.55,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-52.19,-3.12,-46.09
72.10,-32.91,1.79,-45.55,14.2,268.4,0.0,0.96,0.00,0.00,None,None,-52.29,-3.12,-46.09
72.20,-33.01,1.79,-45.56,14.2,268.4,0.0,1.05,0.00,0.00,None,None,-52.40,-3.12,-46.10
72.30,-33.11,1.79,-45.56,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-52.49,-3.12,-46.10
72.40,-33.21,1.79,-45.56,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-52.59,-3.12,-46.10
72.50,-33.31,1.79,-45.56,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-52.69,-3.12,-46.10
72.61,-33.41,1.79,-45.57,14.2,268.4,0.0,0.97,0.00,0.00,None,None,-52.79,-3.12,-46.11
72.70,-33.51,1.79,-45.57,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-52.89,-3.12,-46.11
72.81,-33.61,1.79,-45.57,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-53.00,-3.12,-46.11
72.90,-33.71,1.79,-45.57,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-53.09,-3.12,-46.12
73.00,-33.81,1.79,-45.58,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-53.19,-3.12,-46.12
73.10,-33.91,1.79,-45.58,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-53.29,-3.12,-46.12
73.21,-34.01,1.79,-45.58,14.4,268.4,0.0,0.95,0.00,1.89,None,None,-53.38,-3.18,-46.12
73.30,-34.11,1.79,-45.58,14.2,271.4,0.0,1.05,32.22,-2.15,None,None,-53.49,-3.12,-45.11
73.41,-34.21,1.79,-45.58,13.8,273.2,0.0,0.93,16.37,-3.64,None,None,-53.60,-2.98,-44.50
73.51,-34.31,1.79,-45.57,13.8,273.8,0.0,1.05,6.31,0.00,None,None,-53.69,-2.98,-44.29
73.60,-34.41,1.79,-45.57,13.8,274.0,0.0,1.03,2.03,0.00,None,None,-53.79,-2.98,-44.21
73.70,-34.51,1.79,-45.56,13.8,274.0,0.0,0.99,0.00,0.00,None,None,-53.88,-2.98,-44.21
73.80,-34.61,1.79,-45.55,13.8,274.0,0.0,0.99,0.00,0.00,None,None,-53.98,-2.98,-44.20
73.90,-34.71,1.79,-45.55,13.8,274.0,0.0,1.02,0.00,0.00,None,None,-54.09,-2.98,-44.19
74.01,-34.81,1.79,-45.54,13.8,274.0,0.0,0.97,0.00,0.00,None,None,-54.19,-2.98,-44.18
74.10,-34.91,1.79,-45.53,13.8,274.0,0.0,1.01,0.00,0.00,None,None,-54.29,-2.98,-44.18
74.20,-35.01,1.79,-45.53,13.8,274.0,0.0,0.99,0.00,0.00,None,None,-54.38,-2.98,-44.17
74.30,-35.11,1.79,-45.52,13.8,274.0,0.0,1.00,0.00,0.00,None,None,-54.48,-2.98,-44.16
74.40,-35.21,1.79,-45.51,13.8,274.0,0.0,1.02,0.00,0.00,None,None,-54.58,-2.98,-44.16
74.50,-35.31,1.79,-45.50,13.8,274.0,0.0,0.99,0.00,0.00,None,None,-54.68,-2.98,-44.15
74.60,-35.41,1.79,-45.50,13.8,274.0,0.0,1.01,0.00,0.00,None,None,-54.78,-2.98,-44.14
74.70,-35.51,1.79,-45.49,13.8,274.0,0.0,0.98,0.00,0.00,None,None,-54.88,-2.98,-44.14
74.80,-35.61,1.79,-45.48,13.8,274.0,0.0,1.00,0.00,0.00,None,None,-54.98,-2.98,-44.13
74.90,-35.71,1.79,-45.48,13.8,274.0,0.0,1.01,0.00,0.00,None,None,-55.09,-2.98,-44.12
75.00,-35.81,1.79,-45.47,13.8,274.0,0.0,1.00,0.00,0.00,None,None,-55.18,-2.98,-44.12
75.10,-35.91,1.79,-45.46,13.8,274.0,0.0,0.99,0.00,0.00,None,None,-55.28,-2.98,-44.11
75.20,-36.01,1.79,-45.46,13.8,274.0,0.0,1.01,0.00,0.00,None,None,-55.38,-2.98,-44.10
75.30,-36.11,1.79,-45.45,13.8,274.0,0.0,1.00,0.00,0.00,None,None,-55.48,-2.98,-44.09
75.40,-36.21,1.79,-45.44,13.8,274.0,0.0,1.00,0.00,0.00,None,None,-55.58,-2.98,-44.09
75.50,-36.31,1.79,-45.43,13.8,274.0,0.0,1.01,0.00,0.00,None,None,-55.68,-2.98,-44.08
75.61,-36.41,1.79,-45.43,13.8,274.0,0.0,0.98,0.00,0.00,None,None,-55.78,-2.98,-44.07
75.70,-36.51,1.79,-45.42,13.8,274.0,0.0,1.01,0.00,0.00,None,None,-55.88,-2.98,-44.07
75.80,-36.61,1.79,-45.41,13.8,274.0,0.0,0.99,0.00,0.00,None,None,-55.98,-2.98,-44.06
75.90,-36.70,1.79,-45.41,14.2,272.0,0.0,0.99,-20.45,4.09,None,None,-56.08,-3.12,-44.73
76.00,-36.80,1.79,-45.41,15.2,265.8,0.0,1.02,-61.67,9.95,None,None,-56.05,-3.45,-46.82
76.10,-36.90,1.79,-45.42,15.2,265.4,0.0,0.96,-3.93,0.00,None,None,-56.14,-3.45,-46.97
76.20,-37.01,1.79,-45.43,15.2,265.4,0.0,1.03,0.00,0.00,None,None,-56.24,-3.45,-46.97
76.30,-37.11,1.79,-45.43,15.2,265.4,0.0,1.01,0.00,0.00,None,None,-56.34,-3.45,-46.98
76.40,-37.20,1.79,-45.44,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-56.44,-3.45,-46.99
76.51,-37.31,1.79,-45.45,15.2,265.4,0.0,0.98,0.00,0.00,None,None,-56.54,-3.45,-47.00
76.60,-37.40,1.79,-45.46,15.2,265.4,0.0,1.02,0.00,0.00,None,None,-56.64,-3.45,-47.01
76.70,-37.51,1.79,-45.47,15.2,265.4,0.0,0.99,0.00,0.00,None,None,-56.74,-3.45,-47.01
76.80,-37.61,1.79,-45.47,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-56.84,-3.45,-47.02
76.90,-37.70,1.79,-45.48,15.2,265.4,0.0,0.99,0.00,0.00,None,None,-56.94,-3.45,-47.03
77.00,-37.80,1.79,-45.49,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-57.04,-3.45,-47.04
77.10,-37.90,1.79,-45.50,15.2,265.4,0.0,1.02,0.00,0.00,None,None,-57.14,-3.45,-47.05
77.20,-37.92,1.79,-45.50,15.2,265.4,0.0,0.15,0.00,0.00,None,None,-57.16,-3.45,-47.05
77.30,-37.92,1.79,-45.50,15.2,265.4,0.0,0.00,0.00,0.00,None,None,-57.16,-3.45,-47.05
77.40,-37.92,1.79,-45.50,15.2,265.4,0.0,0.00,0.00,0.00,None,None,-57.16,-3.45,-47.05
77.50,-37.92,1.79,-45.50,15.2,265.4,0.0,0.00,0.00,0.00,None,None,-57.16,-3.45,-47.05
77.60,-37.92,1.79,-45.50,15.2,265.4,0.0,0.00,0.00,0.00,None,None,-57.16,-3.45,-47.05
77.70,-37.92,1.79,-45.50,15.2,265.4,0.0,0.00,0.00,0.00,None,None,-57.16,-3.45,-47.05
77.80,-37.92,1.79,-45.50,15.2,265.4,0.0,0.00,0.00,0.00,None,None,-57.16,-3.45,-47.05
77.90,-37.92,1.79,-45.50,15.2,265.4,0.0,0.00,0.00,0.00,None,None,-57.16,-3.45,-47.05
78.00,-37.99,1.79,-45.51,15.2,265.4,0.0,0.75,0.00,0.00,None,None,-57.23,-3.45,-47.05
78.10,-38.09,1.79,-45.51,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-57.33,-3.45,-47.06
78.20,-38.19,1.79,-45.52,15.2,265.4,0.0,0.99,0.00,0.00,None,None,-57.43,-3.45,-47.07
78.30,-38.29,1.79,-45.53,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-57.53,-3.45,-47.08
78.40,-38.39,1.79,-45.54,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-57.63,-3.45,-47.09
78.51,-38.49,1.79,-45.55,15.2,265.4,0.0,0.98,0.00,0.00,None,None,-57.73,-3.45,-47.09
78.60,-38.59,1.79,-45.55,15.2,265.4,0.0,1.02,0.00,0.00,None,None,-57.83,-3.45,-47.10
78.70,-38.69,1.79,-45.56,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-57.93,-3.45,-47.11
78.80,-38.79,1.79,-45.57,15.2,265.4,0.0,0.99,0.00,0.00,None,None,-58.03,-3.45,-47.12
78.90,-38.89,1.79,-45.58,15.2,265.4,0.0,0.99,0.00,0.00,None,None,-58.13,-3.45,-47.13
79.00,-38.99,1.79,-45.59,15.2,265.4,0.0,1.01,0.00,0.00,None,None,-58.23,-3.45,-47.13
79.10,-39.09,1.79,-45.59,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-58.33,-3.45,-47.14
79.21,-39.19,1.79,-45.60,15.2,265.4,0.0,0.97,0.00,0.00,None,None,-58.43,-3.45,-47.15
79.30,-39.29,1.79,-45.61,15.2,265.4,0.0,1.01,0.00,0.00,None,None,-58.53,-3.45,-47.16
79.40,-39.39,1.79,-45.62,15.2,265.4,0.0,1.02,0.00,0.00,None,None,-58.63,-3.45,-47.17
79.50,-39.49,1.79,-45.63,15.2,265.4,0.0,0.99,0.00,0.00,None,None,-58.73,-3.45,-47.17
79.60,-39.59,1.79,-45.63,15.2,265.4,0.0,1.02,0.00,0.00,None,None,-58.82,-3.45,-47.18
79.70,-39.69,1.79,-45.64,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-58.92,-3.45,-47.19
79.81,-39.79,1.79,-45.65,15.2,265.4,0.0,0.97,0.00,0.00,None,None,-59.03,-3.45,-47.20
79.90,-39.89,1.79,-45.66,15.2,265.4,0.0,1.03,0.00,0.00,None,None,-59.13,-3.45,-47.21
80.00,-39.99,1.79,-45.67,15.2,265.4,0.0,1.01,0.00,0.00,None,None,-59.22,-3.45,-47.21
80.10,-40.08,1.79,-45.67,15.2,265.4,0.0,0.98,0.00,0.00,None,None,-59.32,-3.45,-47.22
80.20,-40.19,1.79,-45.68,15.2,265.4,0.0,1.02,0.00,0.00,None,None,-59.42,-3.45,-47.23
80.30,-40.28,1.79,-45.69,15.2,265.4,0.0,1.01,0.00,0.00,None,None,-59.52,-3.45,-47.24
80.40,-40.38,1.79,-45.70,15.2,265.4,0.0,0.97,0.00,0.00,None,None,-59.62,-3.45,-47.25
80.50,-40.49,1.79,-45.71,15.2,265.4,0.0,1.02,0.00,0.00,None,None,-59.72,-3.45,-47.25
80.60,-40.58,1.79,-45.71,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-59.82,-3.45,-47.26
80.70,-40.68,1.79,-45.72,15.2,265.4,0.0,0.99,0.00,0.00,None,None,-59.92,-3.45,-47.27
80.80,-40.78,1.79,-45.73,15.2,265.4,0.0,1.01,0.00,0.00,None,None,-60.02,-3.45,-47.28
80.90,-40.89,1.79,-45.74,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-60.12,-3.45,-47.29
81.00,-40.98,1.79,-45.75,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-60.22,-3.45,-47.29
81.10,-41.08,1.79,-45.75,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-60.32,-3.45,-47.30
81.20,-41.18,1.79,-45.76,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-60.42,-3.45,-47.31
81.30,-41.28,1.79,-45.77,15.2,265.4,0.0,1.00,0.00,0.00,None,None,-60.52,-3.45,-47.32
81.41,-41.38,1.79,-45.78,15.2,265.4,0.0,0.93,0.00,0.00,None,None,-60.62,-3.45,-47.33
81.50,-41.48,1.79,-45.79,15.2,265.4,0.0,1.08,0.00,0.00,None,None,-60.72,-3.45,-47.33
81.61,-41.58,1.79,-45.79,15.2,265.4,0.0,0.97,0.00,0.00,None,None,-60.82,-3.45,-47.34
81.70,-41.68,1.79,-45.80,15.0,267.0,0.0,1.03,16.53,-2.07,None,None,-60.97,-3.39,-46.81
81.81,-41.78,1.79,-45.80,14.6,274.0,0.0,0.96,66.67,-3.81,None,None,-61.09,-3.25,-44.45
81.90,-41.88,1.79,-45.79,14.2,277.4,0.0,1.02,36.13,-4.25,None,None,-61.10,-3.12,-43.29
82.00,-41.98,1.79,-45.78,14.2,277.4,0.0,1.02,0.00,0.00,None,None,-61.20,-3.12,-43.28
82.10,-42.07,1.79,-45.77,14.2,277.4,0.0,0.96,0.00,0.00,None,None,-61.30,-3.12,-43.27
82.20,-42.11,1.79,-45.76,14.2,277.4,0.0,0.38,0.00,0.00,None,None,-61.34,-3.12,-43.26
82.30,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
82.41,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
82.50,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
82.60,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
82.71,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
82.80,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
82.90,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
83.00,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
83.10,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
83.20,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
83.31,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
83.40,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
83.50,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
83.60,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
83.70,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
83.80,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
83.90,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
84.00,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
84.10,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
84.20,-42.11,1.79,-45.76,14.2,277.4,0.0,,,,ConfusedPromptActivated,None,-61.34,-3.12,-43.26
84.20,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
84.30,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
84.41,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
84.50,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
84.60,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
84.70,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
84.80,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
84.90,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
85.00,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
85.10,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
85.20,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
85.30,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
85.40,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
85.50,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
85.60,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
85.70,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
85.80,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
85.90,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
86.00,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
86.10,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
86.20,-42.11,1.79,-45.76,14.2,277.4,0.0,,,,ConfusedPromptActivated,None,-61.34,-3.12,-43.26
86.20,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
86.30,-42.11,1.79,-45.76,14.2,277.4,0.0,0.00,0.00,0.00,None,None,-61.34,-3.12,-43.26
86.40,-42.21,1.79,-45.75,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-61.44,-3.12,-43.25
86.50,-42.31,1.79,-45.74,14.2,277.4,0.0,0.99,0.00,0.00,None,None,-61.54,-3.12,-43.24
86.60,-42.41,1.79,-45.72,14.2,277.4,0.0,1.02,0.00,0.00,None,None,-61.64,-3.12,-43.23
86.70,-42.51,1.79,-45.71,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-61.73,-3.12,-43.21
86.80,-42.61,1.79,-45.70,14.2,277.4,0.0,1.00,0.00,0.00,None,None,-61.84,-3.12,-43.20
86.90,-42.70,1.79,-45.68,14.2,277.4,0.0,0.99,0.00,0.00,None,None,-61.93,-3.12,-43.19
87.00,-42.80,1.79,-45.67,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-62.03,-3.12,-43.17
87.10,-42.90,1.79,-45.66,14.2,277.4,0.0,1.00,0.00,0.00,None,None,-62.13,-3.12,-43.16
87.20,-43.00,1.79,-45.65,14.2,277.4,0.0,1.00,0.00,0.00,None,None,-62.23,-3.12,-43.15
87.30,-43.10,1.79,-45.63,14.2,277.4,0.0,0.99,0.00,0.00,None,None,-62.33,-3.12,-43.14
87.40,-43.20,1.79,-45.62,14.2,277.4,0.0,0.99,0.00,0.00,None,None,-62.43,-3.12,-43.12
87.50,-43.30,1.79,-45.61,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-62.53,-3.12,-43.11
87.60,-43.40,1.79,-45.59,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-62.63,-3.12,-43.10
87.70,-43.50,1.79,-45.58,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-62.73,-3.12,-43.08
87.80,-43.60,1.79,-45.57,14.2,277.4,0.0,0.99,0.00,0.00,None,None,-62.83,-3.12,-43.07
87.90,-43.70,1.79,-45.56,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-62.92,-3.12,-43.06
88.00,-43.80,1.79,-45.54,14.2,277.4,0.0,0.99,0.00,0.00,None,None,-63.02,-3.12,-43.05
88.10,-43.90,1.79,-45.53,14.2,277.4,0.0,1.00,0.00,0.00,None,None,-63.13,-3.12,-43.03
88.20,-44.00,1.79,-45.52,14.2,277.4,0.0,1.00,0.00,0.00,None,None,-63.22,-3.12,-43.02
88.30,-44.09,1.79,-45.50,14.2,277.4,0.0,0.98,0.00,0.00,None,None,-63.32,-3.12,-43.01
88.40,-44.19,1.79,-45.49,14.2,277.4,0.0,1.02,0.00,0.00,None,None,-63.42,-3.12,-42.99
88.50,-44.29,1.79,-45.48,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-63.52,-3.12,-42.98
88.60,-44.39,1.79,-45.47,14.2,277.4,0.0,0.99,0.00,0.00,None,None,-63.62,-3.12,-42.97
88.70,-44.49,1.79,-45.45,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-63.72,-3.12,-42.96
88.80,-44.59,1.79,-45.44,14.2,277.4,0.0,1.00,0.00,0.00,None,None,-63.82,-3.12,-42.94
88.90,-44.69,1.79,-45.43,14.2,277.4,0.0,0.99,0.00,0.00,None,None,-63.92,-3.12,-42.93
89.00,-44.79,1.79,-45.41,14.2,277.4,0.0,1.00,0.00,0.00,None,None,-64.02,-3.12,-42.92
89.10,-44.89,1.79,-45.40,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-64.12,-3.12,-42.90
89.20,-44.99,1.79,-45.39,14.2,277.4,0.0,1.00,0.00,0.00,None,None,-64.21,-3.12,-42.89
89.30,-45.09,1.79,-45.38,14.2,277.4,0.0,1.01,0.00,0.00,None,None,-64.31,-3.12,-42.88
89.40,-45.19,1.79,-45.36,14.2,277.4,0.0,0.99,0.00,0.00,None,None,-64.41,-3.12,-42.87
89.50,-45.29,1.79,-45.35,14.2,277.4,0.0,1.00,0.00,0.00,None,None,-64.51,-3.12,-42.85
