Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.80,-12.28,1.95,-52.94,0.0,0.0,0.0,1.00,0.00,0.00,None,None,-12.28,1.95,-32.94
22.90,-12.28,1.95,-52.84,0.0,0.0,0.0,1.00,0.00,0.00,None,None,-12.28,1.95,-32.84
23.00,-12.28,1.95,-52.74,0.0,0.0,0.0,1.00,0.00,0.00,None,None,-12.28,1.95,-32.74
23.10,-12.28,1.95,-52.64,0.0,0.0,0.0,0.99,0.00,0.00,None,None,-12.28,1.95,-32.64
23.20,-12.28,1.95,-52.54,0.0,0.0,0.0,1.01,0.00,0.00,None,None,-12.28,1.95,-32.54
23.30,-12.28,1.95,-52.44,0.0,0.0,0.0,1.00,0.00,0.00,None,None,-12.28,1.95,-32.44
23.40,-12.28,1.95,-52.34,0.0,0.0,0.0,1.00,0.00,0.00,None,None,-12.28,1.95,-32.34
23.50,-12.28,1.95,-52.24,0.0,0.0,0.0,0.99,0.00,0.00,None,None,-12.28,1.95,-32.24
23.60,-12.28,1.95,-52.14,0.0,0.0,0.0,1.01,0.00,0.00,None,None,-12.28,1.95,-32.14
23.70,-12.28,1.95,-52.04,0.0,0.0,0.0,1.00,0.00,0.00,None,None,-12.28,1.95,-32.04
23.80,-12.29,1.95,-51.94,0.0,350.4,0.0,1.00,-92.04,0.00,None,None,-15.62,1.95,-32.22
23.90,-12.32,1.95,-51.85,0.0,328.8,0.0,1.00,-222.07,0.00,None,None,-22.68,1.95,-34.74
24.00,-12.39,1.95,-51.77,0.0,313.2,0.0,0.99,-153.84,0.00,None,None,-26.96,1.95,-38.08
24.10,-12.46,1.95,-51.71,0.0,313.2,0.0,1.01,0.00,0.00,None,None,-27.04,1.95,-38.02
24.20,-12.53,1.95,-51.64,0.0,313.2,0.0,1.00,0.00,0.00,None,None,-27.11,1.95,-37.95
24.30,-12.60,1.95,-51.57,0.0,313.2,0.0,1.00,0.00,0.00,None,None,-27.18,1.95,-37.88
24.40,-12.68,1.95,-51.50,0.0,313.2,0.0,1.00,0.00,0.00,None,None,-27.26,1.95,-37.81
24.50,-12.75,1.95,-51.43,0.0,313.2,0.0,1.00,0.00,0.00,None,None,-27.33,1.95,-37.74
24.60,-12.82,1.95,-51.36,0.0,313.2,0.0,1.00,0.00,0.00,None,None,-27.40,1.95,-37.67
24.70,-12.89,1.95,-51.30,0.0,313.2,0.0,0.98,0.00,0.00,None,None,-27.47,1.95,-37.60
24.80,-12.97,1.95,-51.23,0.0,313.2,0.0,1.02,0.00,0.00,None,None,-27.55,1.95,-37.54
24.90,-13.04,1.95,-51.16,0.0,313.2,0.0,0.99,0.00,0.00,None,None,-27.62,1.95,-37.47
25.01,-13.11,1.95,-51.08,0.0,325.2,0.0,0.99,115.61,0.00,None,None,-24.53,1.95,-34.66
25.10,-13.15,1.95,-50.99,0.0,348.0,0.0,1.01,235.20,0.00,None,None,-17.31,1.95,-31.43
25.20,-13.15,1.95,-50.90,0.0,12.0,0.0,1.00,247.85,0.00,None,None,-8.99,1.95,-31.34
25.30,-13.11,1.95,-50.81,0.0,36.0,0.0,0.98,235.76,0.00,None,None,-1.35,1.95,-34.63
25.40,-13.05,1.95,-50.73,0.0,36.0,0.0,1.02,0.00,0.00,None,None,-1.30,1.95,-34.55
25.50,-12.99,1.95,-50.65,0.0,36.0,0.0,1.00,0.00,0.00,None,None,-1.24,1.95,-34.46
25.60,-12.93,1.95,-50.56,0.0,36.0,0.0,0.97,0.00,0.00,None,None,-1.18,1.95,-34.38
25.70,-12.88,1.95,-50.48,0.0,36.0,0.0,1.03,0.00,0.00,None,None,-1.12,1.95,-34.30
25.80,-12.83,1.95,-50.39,0.0,10.8,0.0,0.98,-246.67,0.00,None,None,-9.09,1.95,-30.75
25.90,-12.83,1.95,-50.29,0.0,352.8,0.0,1.00,-177.27,0.00,None,None,-15.34,1.95,-30.45
26.01,-12.85,1.95,-50.19,0.0,352.8,0.0,0.99,0.00,0.00,None,None,-15.35,1.95,-30.35
26.10,-12.86,1.95,-50.10,0.0,352.8,0.0,1.00,0.00,0.00,None,None,-15.37,1.95,-30.25
26.20,-12.87,1.95,-50.00,0.0,352.8,0.0,0.98,0.00,0.00,None,None,-15.38,1.95,-30.16
26.31,-12.88,1.95,-49.90,0.0,352.8,0.0,1.00,0.00,0.00,None,None,-15.39,1.95,-30.05
26.40,-12.90,1.95,-49.80,0.0,352.8,0.0,1.02,0.00,0.00,None,None,-15.40,1.95,-29.96
26.50,-12.91,1.95,-49.70,0.0,352.8,0.0,1.00,0.00,0.00,None,None,-15.42,1.95,-29.85
26.60,-12.92,1.95,-49.60,0.0,352.8,0.0,1.00,0.00,0.00,None,None,-15.43,1.95,-29.76
26.70,-12.93,1.95,-49.50,0.0,352.8,0.0,1.01,0.00,0.00,None,None,-15.44,1.95,-29.66
26.80,-12.95,1.95,-49.40,0.0,352.8,0.0,1.00,0.00,0.00,None,None,-15.45,1.95,-29.56
26.90,-12.96,1.95,-49.30,0.0,352.8,0.0,1.01,0.00,0.00,None,None,-15.47,1.95,-29.46
27.00,-12.97,1.95,-49.20,0.0,352.8,0.0,0.99,0.00,0.00,None,None,-15.48,1.95,-29.36
27.10,-12.98,1.95,-49.10,0.0,352.8,0.0,1.00,0.00,0.00,None,None,-15.49,1.95,-29.26
27.20,-13.00,1.95,-49.00,0.0,352.8,0.0,1.00,0.00,0.00,None,None,-15.50,1.95,-29.16
27.30,-13.01,1.95,-48.91,0.0,352.8,0.0,0.99,0.00,0.00,None,None,-15.52,1.95,-29.06
27.40,-13.02,1.95,-48.81,0.0,352.8,0.0,1.01,0.00,0.00,None,None,-15.53,1.95,-28.97
27.50,-13.03,1.95,-48.71,0.0,352.8,0.0,1.00,0.00,0.00,None,None,-15.54,1.95,-28.86
27.60,-13.05,1.95,-48.61,0.0,352.8,0.0,0.96,0.00,0.00,None,None,-15.55,1.95,-28.77
27.70,-13.06,1.95,-48.51,0.0,352.8,0.0,1.04,0.00,0.00,None,None,-15.57,1.95,-28.66
27.80,-13.07,1.95,-48.41,0.0,352.8,0.0,1.00,0.00,0.00,None,None,-15.58,1.95,-28.57
27.91,-13.09,1.95,-48.31,0.4,351.6,0.0,0.96,-11.60,3.87,None,None,-16.01,1.81,-28.52
28.00,-13.10,1.95,-48.22,0.8,344.0,0.0,1.01,-80.59,4.24,None,S_GreenLight_011,-14.60,1.88,-43.01
28.11,-13.14,1.95,-48.12,0.4,334.2,0.0,0.99,-92.29,-3.77,None,None,-21.85,1.81,-30.11
28.21,-13.19,1.95,-48.03,0.2,324.0,0.0,0.99,-101.85,-2.00,None,None,-24.95,1.88,-31.85
28.30,-13.26,1.95,-47.96,0.8,313.0,0.0,1.02,-115.50,6.30,None,None,-27.88,1.67,-34.32
28.41,-13.34,1.95,-47.90,1.8,295.8,0.0,0.99,-163.73,9.52,None,None,-31.34,1.32,-39.20
28.50,-13.43,1.95,-47.87,2.2,286.2,0.0,1.02,-101.09,4.21,None,None,-32.62,1.19,-42.29
28.60,-13.53,1.95,-47.84,2.2,286.2,0.0,1.00,0.00,0.00,None,None,-32.72,1.19,-42.26
28.70,-13.63,1.95,-47.81,2.2,286.2,0.0,1.00,0.00,0.00,None,None,-32.82,1.19,-42.23
28.80,-13.71,1.95,-47.78,2.2,286.2,0.0,0.94,0.00,0.00,None,None,-32.91,1.19,-42.21
28.90,-13.81,1.95,-47.75,2.2,286.2,0.0,1.03,0.00,0.00,None,None,-33.01,1.19,-42.18
29.00,-13.91,1.95,-47.73,2.2,286.2,0.0,1.01,0.00,0.00,None,None,-33.10,1.19,-42.15
29.10,-14.01,1.95,-47.70,2.2,286.2,0.0,1.02,0.00,0.00,None,None,-33.20,1.19,-42.12
29.20,-14.10,1.95,-47.67,2.2,286.2,0.0,1.00,0.00,0.00,None,None,-33.30,1.19,-42.09
29.30,-14.20,1.95,-47.64,2.2,286.2,0.0,1.00,0.00,0.00,None,None,-33.39,1.19,-42.07
29.40,-14.30,1.95,-47.61,2.2,286.2,0.0,1.00,0.00,0.00,None,None,-33.49,1.19,-42.04
29.50,-14.39,1.95,-47.59,2.2,286.2,0.0,0.99,0.00,0.00,None,None,-33.59,1.19,-42.01
29.60,-14.49,1.95,-47.56,2.2,286.2,0.0,1.00,0.00,0.00,None,None,-33.68,1.19,-41.98
29.71,-14.59,1.95,-47.53,2.2,286.2,0.0,1.00,0.00,0.00,None,None,-33.78,1.19,-41.95
29.80,-14.68,1.95,-47.50,2.2,286.2,0.0,1.00,0.00,0.00,None,None,-33.87,1.19,-41.93
29.90,-14.78,1.95,-47.47,2.2,286.2,0.0,1.01,0.00,0.00,None,None,-33.97,1.19,-41.90
30.00,-14.87,1.95,-47.45,2.2,286.2,0.0,0.96,0.00,0.00,None,None,-34.06,1.19,-41.87
30.11,-14.94,1.95,-47.43,2.2,286.2,0.0,0.74,0.00,0.00,None,None,-34.13,1.19,-41.85
30.20,-15.06,1.95,-47.39,2.2,286.2,0.0,1.30,0.00,0.00,None,None,-34.25,1.19,-41.82
30.30,-15.16,1.95,-47.36,2.2,286.2,0.0,1.02,0.00,0.00,None,None,-34.35,1.19,-41.79
30.40,-15.20,1.95,-47.35,2.2,286.2,0.0,0.39,0.00,0.00,None,None,-34.39,1.19,-41.78
30.50,-15.20,1.95,-47.35,2.2,286.2,0.0,0.00,0.00,0.00,None,None,-34.39,1.19,-41.78
30.60,-15.20,1.95,-47.35,2.2,300.6,0.0,0.00,141.89,0.00,None,None,-32.40,1.19,-37.18
30.70,-15.20,1.95,-47.35,2.2,323.4,0.0,0.00,234.38,0.00,None,None,-27.11,1.19,-31.31
30.81,-15.20,1.95,-47.35,2.2,348.6,0.0,0.00,241.11,0.00,None,None,-19.15,1.19,-27.76
30.90,-15.20,1.95,-47.35,2.2,12.6,0.0,0.00,249.33,0.00,None,None,-10.84,1.19,-27.85
31.00,-15.20,1.95,-47.35,2.2,40.2,0.0,0.00,274.49,0.00,None,None,-2.30,1.19,-32.09
31.10,-15.20,1.95,-47.35,2.2,69.0,0.0,0.00,292.00,0.00,None,None,3.46,1.19,-40.19
31.20,-15.20,1.95,-47.35,2.2,99.0,0.0,0.00,294.65,0.00,None,None,4.54,1.19,-50.48
31.30,-15.20,1.95,-47.35,2.2,108.6,0.0,0.00,97.39,0.00,None,None,3.74,1.19,-53.73
31.40,-15.20,1.95,-47.35,2.2,108.6,0.0,0.00,0.00,0.00,None,None,3.74,1.19,-53.73
31.50,-15.20,1.95,-47.35,2.2,108.6,0.0,0.00,0.00,0.00,None,None,3.74,1.19,-53.73
31.60,-15.20,1.95,-47.35,2.2,108.6,0.0,0.00,0.00,0.00,None,None,3.74,1.19,-53.73
31.70,-15.20,1.95,-47.35,2.2,108.6,0.0,0.00,0.00,0.00,None,None,3.74,1.19,-53.73
31.80,-15.20,1.95,-47.35,2.2,93.0,0.0,0.00,-158.99,0.00,None,S_JPTrafficLight_0_008,-9.73,1.74,-47.64
31.90,-15.20,1.95,-47.35,2.2,61.8,0.0,0.00,-307.18,0.00,None,None,2.41,1.19,-37.91
32.00,-15.20,1.95,-47.35,2.2,31.8,0.0,0.00,-298.65,0.00,None,None,-4.67,1.19,-30.37
32.11,-15.20,1.95,-47.35,2.2,5.4,0.0,0.00,-258.32,0.00,None,S_GreenLight_011,-14.79,1.79,-43.01
32.20,-15.20,1.95,-47.35,2.2,341.4,0.0,0.00,-250.08,0.00,None,None,-21.57,1.19,-28.41
32.30,-15.20,1.95,-47.35,2.2,318.6,0.0,0.00,-228.29,0.00,None,None,-28.41,1.19,-32.36
32.40,-15.20,1.95,-47.35,2.2,294.6,0.0,0.00,-235.65,0.00,None,None,-33.37,1.19,-39.03
32.42,-15.20,1.95,-47.35,2.2,293.4,0.0,,,,ConfusedPromptActivated,None,-33.54,1.19,-39.42
32.50,-15.20,1.95,-47.35,2.2,293.4,0.0,0.00,-11.86,0.00,None,None,-33.54,1.19,-39.42
32.60,-15.20,1.95,-47.35,2.2,293.4,0.0,0.00,0.00,0.00,None,None,-33.54,1.19,-39.42
32.70,-15.20,1.95,-47.35,2.2,293.4,0.0,0.00,0.00,0.00,None,None,-33.54,1.19,-39.42
32.80,-15.20,1.95,-47.35,2.2,293.4,0.0,0.00,0.00,0.00,None,None,-33.54,1.19,-39.42
32.90,-15.20,1.95,-47.35,2.2,271.8,0.0,0.00,-209.96,0.00,None,None,-35.17,1.19,-46.72
33.00,-15.20,1.95,-47.35,2.2,258.6,0.0,0.00,-130.24,0.00,None,None,-34.79,1.19,-51.30
33.10,-15.20,1.95,-47.35,2.2,258.6,0.0,0.00,0.00,0.00,None,None,-34.79,1.19,-51.30
33.20,-15.20,1.95,-47.35,2.2,259.8,0.0,0.00,12.05,0.00,None,None,-34.87,1.19,-50.89
33.30,-15.20,1.95,-47.35,2.2,282.6,0.0,0.00,230.01,0.00,None,None,-34.70,1.19,-42.99
33.40,-15.20,1.95,-47.35,2.2,305.4,0.0,0.00,227.95,0.00,None,None,-31.49,1.19,-35.78
33.50,-15.20,1.95,-47.35,2.2,329.4,0.0,0.00,237.76,0.00,None,None,-25.37,1.19,-30.15
33.60,-15.20,1.95,-47.35,2.2,329.4,0.0,0.00,0.00,0.00,None,None,-25.37,1.19,-30.15
33.71,-15.20,1.95,-47.35,2.2,329.4,0.0,0.00,0.00,0.00,None,None,-25.37,1.19,-30.15
33.80,-15.20,1.95,-47.35,2.2,329.4,0.0,0.00,0.00,0.00,None,None,-25.37,1.19,-30.15
33.90,-15.20,1.95,-47.35,2.2,319.8,0.0,0.00,-96.66,0.00,None,None,-28.10,1.19,-32.09
34.00,-15.20,1.95,-47.35,2.2,294.6,0.0,0.00,-258.23,0.00,None,None,-33.37,1.19,-39.03
34.10,-15.20,1.95,-47.35,2.2,271.8,0.0,0.00,-226.59,0.00,None,None,-35.17,1.19,-46.72
34.20,-15.20,1.95,-47.35,2.2,250.2,0.0,0.00,-214.99,0.00,None,None,-34.00,1.19,-54.12
34.30,-15.20,1.95,-47.35,2.2,250.2,0.0,0.00,0.00,0.00,None,None,-34.00,1.19,-54.12
34.40,-15.20,1.95,-47.35,2.2,250.2,0.0,0.00,0.00,0.00,None,None,-34.00,1.19,-54.12
34.43,-15.20,1.95,-47.35,2.2,250.2,0.0,,,,ConfusedPromptActivated,None,-34.00,1.19,-54.12
34.50,-15.20,1.95,-47.35,2.2,261.0,0.0,0.00,105.90,0.00,None,None,-34.94,1.19,-50.48
34.60,-15.20,1.95,-47.35,2.2,285.0,0.0,0.00,245.04,0.00,None,None,-34.50,1.19,-42.18
34.70,-15.20,1.95,-47.35,2.2,303.0,0.0,0.00,180.77,0.00,None,None,-31.96,1.19,-36.47
34.80,-15.20,1.95,-47.35,2.2,303.0,0.0,0.00,0.00,0.00,None,None,-31.96,1.19,-36.47
34.90,-15.20,1.95,-47.35,2.2,303.0,0.0,0.00,0.00,0.00,None,None,-31.96,1.19,-36.47
35.00,-15.25,1.95,-47.32,2.2,303.0,0.0,0.60,0.00,0.00,None,None,-32.01,1.19,-36.43
35.10,-15.33,1.95,-47.26,2.2,303.0,0.0,1.00,0.00,0.00,None,None,-32.10,1.19,-36.38
35.20,-15.42,1.95,-47.21,2.2,303.0,0.0,1.00,0.00,0.00,None,None,-32.18,1.19,-36.33
35.30,-15.50,1.95,-47.16,2.2,303.0,0.0,0.98,0.00,0.00,None,None,-32.26,1.19,-36.27
35.40,-15.58,1.95,-47.10,2.2,303.0,0.0,1.02,0.00,0.00,None,None,-32.34,1.19,-36.22
35.50,-15.67,1.95,-47.05,2.2,297.0,0.0,1.00,-58.98,0.00,None,None,-33.47,1.19,-37.98
35.60,-15.76,1.95,-47.02,2.2,274.2,0.0,0.99,-229.03,0.00,None,None,-35.69,1.19,-45.56
35.70,-15.86,1.95,-47.03,2.2,257.4,0.0,1.00,-168.50,0.00,None,None,-35.37,1.19,-51.39
35.80,-15.96,1.95,-47.05,2.2,257.4,0.0,1.00,0.00,0.00,None,None,-35.47,1.19,-51.41
35.90,-16.06,1.95,-47.08,2.2,257.4,0.0,0.99,0.00,0.00,None,None,-35.56,1.19,-51.44
36.00,-16.16,1.95,-47.10,2.2,257.4,0.0,1.01,0.00,0.00,None,None,-35.66,1.19,-51.46
36.10,-16.25,1.95,-47.12,2.2,257.4,0.0,0.95,0.00,0.00,None,None,-35.75,1.19,-51.48
36.20,-16.35,1.95,-47.13,2.2,271.8,0.0,1.05,147.94,0.00,None,None,-36.33,1.19,-46.51
36.30,-16.45,1.95,-47.11,2.2,288.6,0.0,0.99,166.04,0.00,None,None,-35.39,1.19,-40.74
36.40,-16.54,1.95,-47.08,2.2,288.6,0.0,1.01,0.00,0.00,None,None,-35.48,1.19,-40.71
36.50,-16.64,1.95,-47.05,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-35.58,1.19,-40.67
36.60,-16.73,1.95,-47.02,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-35.68,1.19,-40.64
36.70,-16.83,1.95,-46.98,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-35.77,1.19,-40.61
36.80,-16.92,1.95,-46.95,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-35.86,1.19,-40.58
36.90,-17.01,1.95,-46.92,2.2,288.6,0.0,0.99,0.00,0.00,None,None,-35.96,1.19,-40.55
37.00,-17.11,1.95,-46.89,2.2,288.6,0.0,1.01,0.00,0.00,None,None,-36.05,1.19,-40.51
37.10,-17.20,1.95,-46.86,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-36.15,1.19,-40.48
37.21,-17.30,1.95,-46.83,2.2,288.6,0.0,0.98,0.00,0.00,None,None,-36.24,1.19,-40.45
37.30,-17.40,1.95,-46.79,2.2,288.6,0.0,1.02,0.00,0.00,None,None,-36.34,1.19,-40.42
37.40,-17.49,1.95,-46.76,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-36.43,1.19,-40.39
37.51,-17.59,1.95,-46.73,2.2,288.6,0.0,0.97,0.00,0.00,None,None,-36.53,1.19,-40.36
37.60,-17.68,1.95,-46.70,2.2,288.6,0.0,1.02,0.00,0.00,None,None,-36.62,1.19,-40.32
37.70,-17.78,1.95,-46.67,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-36.72,1.19,-40.29
37.80,-17.87,1.95,-46.63,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-36.81,1.19,-40.26
37.90,-17.96,1.95,-46.60,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-36.91,1.19,-40.23
38.00,-18.06,1.95,-46.57,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-37.00,1.19,-40.20
38.10,-18.15,1.95,-46.54,2.2,288.6,0.0,1.00,0.00,0.00,None,None,-37.10,1.19,-40.16
38.21,-18.25,1.95,-46.51,2.2,279.0,0.0,0.98,-92.32,0.00,None,None,-37.99,1.19,-43.38
38.30,-18.35,1.95,-46.50,2.2,274.2,0.0,1.01,-50.23,0.00,None,None,-38.28,1.19,-45.04
38.40,-18.45,1.95,-46.49,2.2,274.2,0.0,1.01,0.00,0.00,None,None,-38.38,1.19,-45.03
38.50,-18.55,1.95,-46.49,2.2,274.2,0.0,1.00,0.00,0.00,None,None,-38.48,1.19,-45.02
38.60,-18.65,1.95,-46.48,2.2,274.2,0.0,1.00,0.00,0.00,None,None,-38.58,1.19,-45.02
38.70,-18.75,1.95,-46.47,2.2,274.2,0.0,1.00,0.00,0.00,None,None,-38.68,1.19,-45.01
38.80,-18.85,1.95,-46.46,2.2,274.2,0.0,1.00,0.00,0.00,None,None,-38.78,1.19,-45.00
38.90,-18.95,1.95,-46.46,2.2,274.2,0.0,1.00,0.00,0.00,None,None,-38.88,1.19,-44.99
39.00,-19.05,1.95,-46.45,2.2,274.2,0.0,1.00,0.00,0.00,None,None,-38.98,1.19,-44.99
39.10,-19.15,1.95,-46.44,2.2,274.2,0.0,1.01,0.00,0.00,None,None,-39.08,1.19,-44.98
39.20,-19.25,1.95,-46.40,2.2,274.2,0.0,1.05,0.00,0.00,None,None,-39.18,1.19,-44.94
39.30,-19.34,1.95,-46.30,2.2,274.2,0.0,1.41,0.00,0.00,None,None,-39.27,1.19,-44.83
39.40,-19.43,1.95,-46.22,2.2,274.2,0.0,1.22,0.00,0.00,None,None,-39.36,1.19,-44.75
39.50,-19.53,1.95,-46.21,2.2,274.2,0.0,0.98,0.00,0.00,None,None,-39.46,1.19,-44.75
39.61,-19.63,1.95,-46.20,2.2,274.2,0.0,1.00,0.00,0.00,None,None,-39.57,1.19,-44.74
39.70,-19.73,1.95,-46.20,2.2,274.2,0.0,1.01,0.00,0.00,None,None,-39.66,1.19,-44.73
39.80,-19.83,1.95,-46.15,2.2,274.2,0.0,1.06,0.00,0.00,None,None,-39.76,1.19,-44.68
39.90,-19.92,1.95,-46.04,2.2,274.2,0.0,1.44,0.00,0.00,None,None,-39.85,1.19,-44.57
40.00,-20.01,1.95,-45.93,2.2,274.2,0.0,1.42,0.00,0.00,None,None,-39.95,1.19,-44.47
40.10,-20.10,1.95,-45.83,2.2,274.2,0.0,1.39,0.00,0.00,None,None,-40.04,1.19,-44.36
40.20,-20.20,1.95,-45.72,2.2,274.2,0.0,1.44,0.00,0.00,None,None,-40.13,1.19,-44.25
40.31,-20.29,1.95,-45.61,2.2,274.2,0.0,1.40,0.00,0.00,None,None,-40.22,1.19,-44.15
40.40,-20.38,1.95,-45.51,2.2,274.2,0.0,1.37,0.00,0.00,None,None,-40.31,1.19,-44.05
40.50,-20.48,1.95,-45.50,2.2,274.2,0.0,1.00,0.00,0.00,None,None,-40.41,1.19,-44.04
40.61,-20.58,1.95,-45.51,2.2,256.2,0.0,0.99,-171.72,0.00,None,None,-39.99,1.19,-50.28
40.70,-20.67,1.95,-45.55,2.2,232.2,0.0,1.00,-244.10,0.00,None,None,-36.46,1.19,-57.80
40.80,-20.75,1.95,-45.61,2.2,232.2,0.0,1.00,0.00,0.00,None,None,-36.54,1.19,-57.86
40.90,-20.83,1.95,-45.67,2.2,232.2,0.0,1.00,0.00,0.00,None,None,-36.62,1.19,-57.92
41.00,-20.91,1.95,-45.73,2.2,232.2,0.0,1.00,0.00,0.00,None,None,-36.70,1.19,-57.98
41.10,-20.99,1.95,-45.79,2.2,246.6,0.0,0.95,143.62,0.00,None,None,-39.33,1.19,-53.72
41.21,-21.06,1.95,-45.81,2.2,250.2,0.0,0.74,33.80,0.00,None,None,-39.87,1.19,-52.58
41.30,-21.18,1.95,-45.85,2.2,250.2,0.0,1.34,0.00,0.00,None,None,-39.98,1.19,-52.62
41.40,-21.28,1.95,-45.87,2.2,270.6,0.0,0.99,201.26,0.00,None,None,-41.26,1.19,-45.66
41.50,-21.38,1.95,-45.87,2.2,270.6,0.0,1.02,0.00,0.00,None,None,-41.36,1.19,-45.66
41.60,-21.48,1.95,-45.87,2.2,279.0,0.0,0.99,82.35,0.00,None,None,-41.22,1.19,-42.74
41.70,-21.58,1.95,-45.85,2.2,279.0,0.0,1.01,0.00,0.00,None,None,-41.32,1.19,-42.73
41.80,-21.68,1.95,-45.84,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-41.42,1.19,-42.71
41.90,-21.78,1.95,-45.82,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-41.52,1.19,-42.69
42.00,-21.87,1.95,-45.81,2.2,279.0,0.0,1.01,0.00,0.00,None,None,-41.61,1.19,-42.68
42.10,-21.97,1.95,-45.79,2.2,279.0,0.0,0.98,0.00,0.00,None,None,-41.71,1.19,-42.66
42.20,-22.07,1.95,-45.77,2.2,279.0,0.0,1.02,0.00,0.00,None,None,-41.81,1.19,-42.65
42.30,-22.17,1.95,-45.76,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-41.91,1.19,-42.63
42.40,-22.27,1.95,-45.74,2.2,279.0,0.0,0.99,0.00,0.00,None,None,-42.01,1.19,-42.62
42.50,-22.37,1.95,-45.73,2.2,279.0,0.0,1.01,0.00,0.00,None,None,-42.11,1.19,-42.60
42.60,-22.47,1.95,-45.71,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-42.21,1.19,-42.59
42.70,-22.57,1.95,-45.71,2.2,279.0,0.0,0.99,0.00,0.00,None,None,-42.30,1.19,-42.59
42.80,-22.68,1.95,-45.78,2.2,279.0,0.0,1.31,0.00,0.00,None,None,-42.42,1.19,-42.65
42.90,-22.78,1.95,-45.76,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-42.52,1.19,-42.64
43.00,-22.88,1.95,-45.75,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-42.62,1.19,-42.62
43.10,-22.97,1.95,-45.73,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-42.71,1.19,-42.61
43.20,-23.08,1.95,-45.72,2.2,279.0,0.0,1.01,0.00,0.00,None,None,-42.81,1.19,-42.59
43.30,-23.17,1.95,-45.70,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-42.91,1.19,-42.57
43.40,-23.27,1.95,-45.68,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-43.01,1.19,-42.56
43.50,-23.37,1.95,-45.67,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-43.11,1.19,-42.54
43.60,-23.47,1.95,-45.65,2.2,279.0,0.0,1.00,0.00,0.00,None,None,-43.21,1.19,-42.53
43.70,-23.57,1.95,-45.64,2.2,279.0,0.0,1.01,0.00,0.00,None,None,-43.31,1.19,-42.51
43.80,-23.67,1.95,-45.64,2.2,262.2,0.0,1.00,-174.98,0.00,None,None,-43.47,1.19,-48.35
43.90,-23.77,1.95,-45.65,2.2,262.2,0.0,1.00,0.00,0.00,None,None,-43.57,1.19,-48.36
44.00,-23.87,1.95,-45.66,2.2,262.2,0.0,1.00,0.00,0.00,None,None,-43.67,1.19,-48.37
44.10,-23.96,1.95,-45.68,2.2,262.2,0.0,1.00,0.00,0.00,None,None,-43.76,1.19,-48.39
44.20,-24.06,1.95,-45.69,2.2,269.4,0.0,1.00,73.24,0.00,None,None,-44.05,1.19,-45.90
44.30,-24.16,1.95,-45.67,2.2,282.6,0.0,1.00,131.41,0.00,None,None,-43.67,1.19,-41.31
44.40,-24.26,1.95,-45.65,2.2,282.6,0.0,1.00,0.00,0.00,None,None,-43.77,1.19,-41.29
44.50,-24.36,1.95,-45.63,2.2,282.6,0.0,0.99,0.00,0.00,None,None,-43.86,1.19,-41.27
44.60,-24.46,1.95,-45.61,2.2,282.6,0.0,1.00,0.00,0.00,None,None,-43.96,1.19,-41.25
44.70,-24.55,1.95,-45.59,2.2,282.6,0.0,1.01,0.00,0.00,None,None,-44.06,1.19,-41.23
44.80,-24.65,1.95,-45.58,2.2,263.4,0.0,0.98,-192.57,0.00,None,None,-44.50,1.19,-47.88
44.90,-24.75,1.95,-45.59,2.2,263.4,0.0,1.01,0.00,0.00,None,None,-44.60,1.19,-47.89
45.00,-24.85,1.95,-45.60,2.2,263.4,0.0,1.01,0.00,0.00,None,None,-44.70,1.19,-47.90
45.10,-24.95,1.95,-45.61,2.2,263.4,0.0,1.00,0.00,0.00,None,None,-44.80,1.19,-47.91
45.20,-25.05,1.95,-45.62,2.2,263.4,0.0,1.00,0.00,0.00,None,None,-44.90,1.19,-47.92
45.30,-25.15,1.95,-45.64,2.2,263.4,0.0,1.00,0.00,0.00,None,None,-45.00,1.19,-47.93
45.40,-25.25,1.95,-45.65,2.2,263.4,0.0,1.00,0.00,0.00,None,None,-45.10,1.19,-47.94
45.50,-25.35,1.95,-45.66,2.2,263.4,0.0,1.00,0.00,0.00,None,None,-45.20,1.19,-47.96
45.60,-25.45,1.95,-45.67,2.2,263.4,0.0,0.99,0.00,0.00,None,None,-45.30,1.19,-47.97
