Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
67.71,-37.96,1.74,-45.13,6.0,269.4,0.0,1.01,0.00,0.00,None,None,-57.85,-0.35,-45.34
67.80,-38.05,1.74,-45.13,6.0,269.4,0.0,0.99,0.00,0.00,None,None,-57.94,-0.35,-45.34
67.90,-38.16,1.74,-45.13,6.0,269.4,0.0,1.02,0.00,0.00,None,None,-58.05,-0.35,-45.34
68.00,-38.26,1.74,-45.14,6.0,269.4,0.0,1.00,0.00,0.00,None,None,-58.15,-0.35,-45.34
68.10,-38.35,1.74,-45.14,6.0,269.4,0.0,0.98,0.00,0.00,None,None,-58.24,-0.35,-45.35
68.20,-38.46,1.74,-45.14,6.0,269.4,0.0,1.03,0.00,0.00,None,None,-58.35,-0.35,-45.35
68.30,-38.55,1.74,-45.14,6.0,269.4,0.0,0.96,0.00,0.00,None,None,-58.44,-0.35,-45.35
68.40,-38.65,1.74,-45.14,6.0,269.4,0.0,1.03,0.00,0.00,None,None,-58.54,-0.35,-45.35
68.50,-38.76,1.74,-45.14,6.0,269.4,0.0,1.01,0.00,0.00,None,None,-58.65,-0.35,-45.35
68.60,-38.86,1.74,-45.14,6.0,269.4,0.0,0.99,0.00,0.00,None,None,-58.74,-0.35,-45.35
68.70,-38.96,1.74,-45.14,6.0,269.4,0.0,1.00,0.00,0.00,None,None,-58.85,-0.35,-45.35
68.80,-39.06,1.74,-45.14,6.0,269.4,0.0,1.01,0.00,0.00,None,None,-58.95,-0.35,-45.35
68.90,-39.16,1.74,-45.15,6.0,269.4,0.0,0.99,0.00,0.00,None,None,-59.05,-0.35,-45.35
69.00,-39.26,1.74,-45.15,6.0,269.4,0.0,1.01,0.00,0.00,None,None,-59.15,-0.35,-45.35
69.10,-39.36,1.74,-45.15,6.0,269.4,0.0,1.00,0.00,0.00,None,None,-59.25,-0.35,-45.36
69.20,-39.37,1.74,-45.15,6.0,269.4,0.0,0.13,0.00,0.00,None,None,-59.26,-0.35,-45.36
69.31,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
69.40,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
69.50,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
69.61,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
69.70,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
69.80,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
69.90,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
70.01,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
70.11,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
70.20,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
70.31,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
70.40,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
70.50,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
70.60,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
70.72,-39.37,1.74,-45.15,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-59.26,-0.35,-45.36
