Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
46.80,-242.13,2.62,62.64,29.2,206.2,0.0,1.43,0.00,0.00,None,None,-249.84,-7.13,46.98
46.90,-242.18,2.53,62.55,29.2,206.2,0.0,1.37,0.00,0.00,None,None,-249.89,-7.23,46.89
47.00,-242.22,2.53,62.46,29.2,206.2,0.0,1.01,0.00,0.00,None,None,-249.93,-7.23,46.80
47.10,-242.27,2.53,62.37,29.2,206.2,0.0,1.00,0.00,0.00,None,None,-249.98,-7.23,46.71
47.20,-242.31,2.53,62.28,29.2,206.2,0.0,1.00,0.00,0.00,None,None,-250.02,-7.23,46.62
47.30,-242.36,2.53,62.19,29.2,206.2,0.0,1.00,0.00,0.00,None,None,-250.06,-7.23,46.53
47.40,-242.40,2.53,62.10,29.2,206.2,0.0,1.00,0.00,0.00,None,None,-250.11,-7.23,46.44
47.50,-242.44,2.53,62.02,29.2,206.2,0.0,0.99,0.00,0.00,None,None,-250.15,-7.23,46.35
47.60,-242.49,2.53,61.93,29.2,206.2,0.0,1.01,0.00,0.00,None,None,-250.20,-7.23,46.26
47.70,-242.53,2.53,61.84,29.2,206.2,0.0,0.99,0.00,0.00,None,None,-250.24,-7.23,46.17
47.80,-242.57,2.53,61.75,29.2,206.2,0.0,0.98,0.00,0.00,None,None,-250.28,-7.23,46.08
47.90,-242.62,2.53,61.66,29.2,206.2,0.0,1.03,0.00,0.00,None,None,-250.33,-7.23,45.99
48.00,-242.67,2.53,61.56,29.2,206.2,0.0,0.99,0.00,0.00,None,None,-250.37,-7.23,45.90
48.10,-242.71,2.53,61.48,29.2,206.2,0.0,1.01,0.00,0.00,None,None,-250.42,-7.23,45.81
48.20,-242.75,2.47,61.39,29.2,206.2,0.0,1.14,0.00,0.00,None,None,-250.46,-7.29,45.72
48.30,-242.80,2.37,61.30,29.2,206.2,0.0,1.38,0.00,0.00,None,None,-250.50,-7.38,45.63
48.40,-242.87,2.27,61.22,29.2,206.2,0.0,1.49,0.00,0.00,None,None,-250.58,-7.49,45.56
48.50,-243.01,2.17,61.18,29.2,206.2,0.0,1.73,0.00,0.00,None,None,-250.72,-7.59,45.51
48.61,-243.14,2.07,61.13,29.2,206.2,0.0,1.70,0.00,0.00,None,None,-250.85,-7.69,45.47
48.70,-243.27,1.97,61.09,29.2,206.2,0.0,1.77,0.00,0.00,None,None,-250.98,-7.79,45.42
48.80,-243.41,1.87,61.04,29.2,206.2,0.0,1.73,0.00,0.00,None,None,-251.12,-7.89,45.38
48.91,-243.55,1.77,60.99,29.2,206.2,0.0,1.71,0.00,0.00,None,None,-251.25,-7.99,45.33
49.00,-243.68,1.67,60.95,29.2,206.2,0.0,1.76,0.00,0.00,None,None,-251.38,-8.09,45.28
49.10,-243.81,1.57,60.90,29.2,206.2,0.0,1.71,0.00,0.00,None,None,-251.52,-8.19,45.24
49.20,-243.86,1.47,60.82,29.2,206.2,0.0,1.44,0.00,0.00,None,None,-251.57,-8.29,45.15
49.30,-243.96,1.37,60.75,29.2,206.2,0.0,1.53,0.00,0.00,None,None,-251.67,-8.39,45.09
49.40,-244.09,1.27,60.71,29.2,206.2,0.0,1.74,0.00,0.00,None,None,-251.80,-8.49,45.04
49.50,-244.23,1.17,60.66,29.2,206.2,0.0,1.73,0.00,0.00,None,None,-251.93,-8.59,45.00
49.60,-244.36,1.07,60.62,29.2,206.2,0.0,1.74,0.00,0.00,None,None,-252.07,-8.69,44.95
49.70,-244.49,0.97,60.57,29.2,206.2,0.0,1.73,0.00,0.00,None,None,-252.20,-8.79,44.91
49.80,-244.63,0.87,60.53,29.2,206.2,0.0,1.73,0.00,0.00,None,None,-252.34,-8.89,44.86
49.90,-244.76,0.77,60.48,29.2,206.2,0.0,1.73,0.00,0.00,None,None,-252.47,-8.99,44.82
50.00,-244.90,0.67,60.43,29.2,206.2,0.0,1.74,0.00,0.00,None,None,-252.61,-9.09,44.77
50.10,-245.03,0.57,60.39,29.2,206.2,0.0,1.73,0.00,0.00,None,None,-252.74,-9.19,44.73
50.20,-245.17,0.47,60.34,29.2,206.2,0.0,1.72,0.00,0.00,None,None,-252.87,-9.29,44.68
50.30,-245.30,0.37,60.30,29.2,206.2,0.0,1.75,0.00,0.00,None,None,-253.01,-9.39,44.63
50.40,-245.43,0.33,60.25,29.2,206.2,0.0,1.47,0.00,0.00,None,None,-253.14,-9.43,44.59
50.50,-245.55,0.33,60.20,29.2,206.2,0.0,1.29,0.00,0.00,None,None,-253.26,-9.43,44.54
50.60,-245.59,0.33,60.11,29.2,206.2,0.0,1.00,0.00,0.00,None,None,-253.30,-9.43,44.45
50.70,-245.64,0.26,60.02,29.2,206.2,0.0,1.23,0.00,0.00,None,None,-253.35,-9.50,44.36
50.80,-245.68,0.16,59.93,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-253.39,-9.60,44.27
50.90,-245.73,0.06,59.84,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-253.43,-9.70,44.18
51.00,-245.77,0.04,59.75,29.2,206.2,0.0,1.02,0.00,0.00,None,None,-253.48,-9.72,44.09
51.10,-245.81,-0.06,59.66,29.2,206.2,0.0,1.36,0.00,0.00,None,None,-253.52,-9.81,44.00
51.20,-245.86,0.04,59.57,29.2,206.2,0.0,1.43,0.00,0.00,None,None,-253.57,-9.72,43.91
51.30,-245.90,0.10,59.48,29.2,206.2,0.0,1.18,0.00,0.00,None,None,-253.61,-9.65,43.82
51.40,-245.95,0.16,59.39,29.2,206.2,0.0,1.15,0.00,0.00,None,None,-253.66,-9.60,43.73
51.51,-245.99,0.15,59.30,29.2,206.2,0.0,0.98,0.00,0.00,None,None,-253.70,-9.61,43.64
51.60,-246.03,0.05,59.21,29.2,206.2,0.0,1.46,0.00,0.00,None,None,-253.74,-9.70,43.55
51.70,-246.08,0.03,59.12,29.2,206.2,0.0,1.02,0.00,0.00,None,None,-253.79,-9.73,43.46
51.80,-246.12,-0.06,59.04,29.2,206.2,0.0,1.29,0.00,0.00,None,None,-253.83,-9.82,43.37
51.90,-246.17,-0.08,58.94,29.2,206.2,0.0,1.12,0.00,0.00,None,None,-253.87,-9.84,43.28
52.00,-246.21,-0.04,58.85,29.2,206.2,0.0,1.10,0.00,0.00,None,None,-253.92,-9.79,43.19
52.10,-246.26,-0.04,58.76,29.2,206.2,0.0,0.98,0.00,0.00,None,None,-253.96,-9.79,43.10
52.20,-246.30,-0.01,58.67,29.2,206.2,0.0,1.04,0.00,0.00,None,None,-254.01,-9.77,43.01
52.30,-246.34,-0.03,58.58,29.2,206.2,0.0,1.02,0.00,0.00,None,None,-254.05,-9.79,42.92
52.41,-246.39,-0.05,58.49,29.2,206.2,0.0,0.93,0.00,0.00,None,None,-254.10,-9.80,42.83
52.50,-246.40,-0.07,58.46,29.2,206.2,0.0,0.42,0.00,0.00,None,None,-254.11,-9.82,42.80
52.60,-246.40,-0.08,58.46,29.2,206.2,0.0,0.15,0.00,0.00,None,None,-254.11,-9.84,42.80
52.70,-246.40,-0.08,58.46,29.2,206.2,0.0,0.00,0.00,0.00,None,None,-254.11,-9.84,42.80
52.80,-246.40,-0.08,58.46,29.2,206.2,0.0,0.00,0.00,0.00,None,None,-254.11,-9.84,42.80
52.91,-246.40,-0.02,58.46,29.2,206.2,0.0,0.62,0.00,0.00,None,None,-254.11,-9.77,42.80
53.00,-246.40,-0.03,58.46,29.2,206.2,0.0,0.16,0.00,0.00,None,None,-254.11,-9.79,42.80
53.10,-246.40,-0.05,58.46,29.2,206.2,0.0,0.18,0.00,0.00,None,None,-254.11,-9.81,42.80
53.20,-246.40,-0.07,58.46,29.2,206.2,0.0,0.21,0.00,0.00,None,None,-254.11,-9.83,42.80
53.30,-246.40,-0.08,58.46,29.2,206.2,0.0,0.07,0.00,0.00,None,None,-254.11,-9.84,42.80
53.40,-246.40,-0.02,58.46,29.2,206.2,0.0,0.59,0.00,0.00,None,None,-254.11,-9.78,42.80
53.50,-246.40,-0.01,58.46,29.2,206.2,0.0,0.08,0.00,0.00,None,None,-254.11,-9.77,42.80
53.60,-246.40,-0.01,58.46,29.2,206.2,0.0,0.00,0.00,0.00,None,None,-254.11,-9.77,42.80
53.70,-246.40,-0.01,58.46,29.2,206.2,0.0,0.00,0.00,0.00,None,None,-254.11,-9.77,42.80
53.80,-246.40,-0.01,58.46,29.2,206.2,0.0,0.00,0.00,0.00,None,None,-254.11,-9.77,42.80
53.90,-246.40,-0.01,58.46,29.2,206.2,0.0,0.00,0.00,0.00,None,None,-254.11,-9.77,42.80
54.00,-246.40,-0.01,58.46,29.2,206.2,0.0,0.00,0.00,0.00,None,None,-254.11,-9.77,42.80
54.10,-246.40,-0.01,58.46,35.4,205.8,0.0,0.00,-3.94,61.08,None,None,-253.50,-11.60,43.79
54.20,-246.40,-0.01,58.46,46.8,205.8,0.0,0.00,0.00,111.74,None,None,-252.36,-14.59,46.14
54.30,-246.40,-0.01,58.46,53.2,206.2,0.0,0.00,3.96,63.43,None,None,-251.69,-16.03,47.71
54.40,-246.40,0.03,58.46,54.8,206.4,0.0,0.44,2.10,16.78,None,None,-251.53,-16.31,48.14
54.50,-246.40,0.08,58.46,54.8,206.4,0.0,0.51,0.00,0.00,None,None,-251.53,-16.26,48.14
54.60,-246.40,0.10,58.46,54.2,206.0,0.0,0.16,-4.01,-6.02,None,None,-251.53,-16.12,47.95
54.71,-246.40,0.10,58.46,54.2,206.0,0.0,0.00,0.00,0.00,None,None,-251.53,-16.12,47.95
54.80,-246.40,0.15,58.46,54.2,206.0,0.0,0.55,0.00,0.00,None,None,-251.53,-16.07,47.95
54.90,-246.40,0.24,58.46,54.2,206.0,0.0,0.95,0.00,0.00,None,None,-251.53,-15.98,47.95
55.00,-246.40,0.35,58.46,54.2,206.0,0.0,1.01,0.00,0.00,None,None,-251.53,-15.88,47.95
55.10,-246.40,0.44,58.46,54.2,206.0,0.0,1.02,0.00,0.00,None,None,-251.53,-15.78,47.95
55.20,-246.40,0.54,58.46,54.2,206.0,0.0,1.00,0.00,0.00,None,None,-251.53,-15.68,47.95
55.30,-246.40,0.64,58.46,54.2,206.0,0.0,0.96,0.00,0.00,None,None,-251.53,-15.58,47.95
55.40,-246.40,0.73,58.46,54.2,206.0,0.0,0.94,0.00,0.00,None,None,-251.53,-15.49,47.95
55.50,-246.40,0.84,58.46,45.6,201.6,0.0,1.02,-42.53,-83.13,None,None,-251.55,-13.45,45.45
55.60,-246.40,0.94,58.46,36.6,194.8,0.0,1.06,-69.71,-92.26,None,None,-250.50,-10.98,42.94
55.70,-246.40,1.04,58.46,30.2,188.0,0.0,0.96,-66.24,-62.34,None,None,-248.81,-9.02,41.35
55.80,-246.40,1.14,58.46,23.6,182.4,0.0,1.05,-57.79,-68.11,None,None,-247.17,-6.86,40.15
55.90,-246.40,1.24,58.46,22.4,181.2,0.0,1.00,-12.06,-12.06,None,None,-246.79,-6.38,39.98
56.00,-246.40,1.33,58.46,22.4,181.2,0.0,0.86,0.00,0.00,None,None,-246.79,-6.29,39.98
56.10,-246.40,1.33,58.46,22.4,181.2,0.0,0.00,0.00,0.00,None,None,-246.79,-6.29,39.98
56.20,-246.45,1.33,58.47,22.4,181.2,0.0,0.49,0.00,0.00,None,None,-246.84,-6.29,39.98
56.30,-246.55,1.33,58.47,22.4,181.2,0.0,1.00,0.00,0.00,None,None,-246.94,-6.29,39.98
56.41,-246.65,1.33,58.47,22.6,179.4,0.0,0.98,-17.21,1.91,None,None,-246.46,-6.36,40.01
56.50,-246.75,1.33,58.47,22.8,178.4,0.0,1.02,-10.18,2.04,None,None,-246.24,-6.42,40.04
56.60,-246.85,1.33,58.46,23.4,177.8,0.0,1.00,-6.18,6.18,None,None,-246.15,-6.61,40.12
56.70,-246.95,1.33,58.46,23.6,177.6,0.0,1.00,-2.01,2.01,None,None,-246.18,-6.68,40.15
56.80,-247.05,1.33,58.46,23.6,177.6,0.0,1.00,0.00,0.00,None,None,-246.28,-6.68,40.14
56.90,-247.15,1.33,58.45,23.6,177.6,0.0,1.01,0.00,0.00,None,None,-246.38,-6.68,40.14
57.00,-247.25,1.33,58.45,23.6,177.6,0.0,1.00,0.00,0.00,None,None,-246.49,-6.68,40.14
57.10,-247.35,1.33,58.37,23.6,177.6,0.0,1.28,0.00,0.00,None,None,-246.58,-6.68,40.05
57.20,-247.45,1.33,58.26,23.6,177.6,0.0,1.41,0.00,0.00,None,None,-246.68,-6.68,39.95
57.30,-247.54,1.33,58.15,23.6,177.6,0.0,1.40,0.00,0.00,None,None,-246.77,-6.68,39.84
57.40,-247.63,1.33,58.05,23.6,177.6,0.0,1.43,0.00,0.00,None,None,-246.87,-6.68,39.74
57.50,-247.73,1.33,57.95,23.6,177.6,0.0,1.38,0.00,0.00,None,None,-246.96,-6.68,39.64
57.61,-247.84,1.33,57.85,26.6,187.2,0.0,1.40,90.10,28.16,None,None,-250.08,-7.63,40.11
57.70,-247.95,1.33,57.77,26.6,187.4,0.0,1.47,2.15,0.00,None,None,-250.25,-7.63,40.03
57.81,-248.06,1.33,57.68,26.6,187.4,0.0,1.39,0.00,0.00,None,None,-250.36,-7.63,39.94
57.90,-248.17,1.33,57.59,26.6,187.4,0.0,1.41,0.00,0.00,None,None,-250.47,-7.63,39.86
58.00,-248.28,1.33,57.56,26.6,187.4,0.0,1.12,0.00,0.00,None,None,-250.58,-7.63,39.83
58.10,-248.38,1.33,57.57,26.6,187.4,0.0,1.00,0.00,0.00,None,None,-250.68,-7.63,39.84
58.20,-248.47,1.33,57.59,26.6,187.4,0.0,0.98,0.00,0.00,None,None,-250.77,-7.63,39.85
58.30,-248.58,1.33,57.58,26.6,187.4,0.0,1.03,0.00,0.00,None,None,-250.88,-7.63,39.85
58.40,-248.69,1.33,57.50,26.6,187.4,0.0,1.40,0.00,0.00,None,None,-250.99,-7.63,39.77
58.50,-248.80,1.33,57.41,26.6,187.4,0.0,1.42,0.00,0.00,None,None,-251.10,-7.63,39.68
58.60,-248.91,1.33,57.33,26.6,187.4,0.0,1.42,0.00,0.00,None,None,-251.21,-7.63,39.59
58.70,-249.02,1.33,57.24,26.6,187.4,0.0,1.41,0.00,0.00,None,None,-251.33,-7.63,39.50
58.80,-249.13,1.33,57.15,26.6,187.4,0.0,1.41,0.00,0.00,None,None,-251.44,-7.63,39.42
58.90,-249.25,1.33,57.07,26.6,187.8,0.0,1.41,3.93,0.00,None,None,-251.68,-7.63,39.35
59.00,-249.36,1.33,56.98,27.2,187.6,0.0,1.42,-2.03,6.08,None,None,-251.71,-7.81,39.35
59.10,-249.47,1.33,56.90,27.8,186.8,0.0,1.42,-8.11,6.09,None,None,-251.56,-8.00,39.33
59.20,-249.58,1.33,56.80,28.8,185.8,0.0,1.42,-9.64,9.64,None,None,-251.36,-8.31,39.37
59.30,-249.69,1.33,56.72,29.2,185.4,0.0,1.37,-4.12,4.12,None,None,-251.33,-8.43,39.34
59.40,-249.80,1.33,56.63,29.2,185.0,0.0,1.46,-3.96,0.00,None,None,-251.32,-8.43,39.23
59.50,-249.91,1.26,56.54,29.2,185.0,0.0,1.55,0.00,0.00,None,None,-251.43,-8.49,39.14
59.60,-250.02,1.16,56.45,29.2,185.0,0.0,1.73,0.00,0.00,None,None,-251.54,-8.59,39.05
59.70,-250.12,1.07,56.36,29.2,184.6,0.0,1.68,-3.99,0.00,None,None,-251.52,-8.69,38.95
59.80,-250.23,0.96,56.32,29.2,183.8,0.0,1.50,-7.74,0.00,None,None,-251.39,-8.80,38.90
59.90,-250.33,0.86,56.33,29.2,183.2,0.0,1.42,-6.07,0.00,None,None,-251.30,-8.90,38.90
60.00,-250.43,0.76,56.33,29.2,183.0,0.0,1.42,-2.00,0.00,None,None,-251.34,-9.00,38.90
60.10,-250.44,0.66,56.34,29.2,182.8,0.0,1.01,-1.98,0.00,None,None,-251.29,-9.10,38.90
60.20,-250.44,0.63,56.34,29.2,182.8,0.0,0.31,0.00,0.00,None,None,-251.29,-9.13,38.90
60.30,-250.44,0.63,56.34,29.2,182.8,0.0,0.00,0.00,0.00,None,None,-251.29,-9.13,38.90
60.40,-250.44,0.53,56.34,29.2,182.8,0.0,0.96,0.00,0.00,None,None,-251.29,-9.23,38.90
60.50,-250.44,0.43,56.34,29.2,182.8,0.0,1.00,0.00,0.00,None,None,-251.29,-9.32,38.90
60.60,-250.44,0.47,56.34,29.2,182.8,0.0,0.38,0.00,0.00,None,None,-251.29,-9.28,38.90
60.70,-250.44,0.57,56.34,29.2,182.2,0.0,1.00,-6.08,0.00,None,None,-251.11,-9.18,38.89
60.80,-250.44,0.67,56.34,29.2,182.2,0.0,1.00,0.00,0.00,None,None,-251.11,-9.09,38.89
60.90,-250.44,0.77,56.34,29.2,182.2,0.0,1.00,0.00,0.00,None,None,-251.11,-8.98,38.89
61.00,-250.44,0.87,56.34,29.2,182.2,0.0,1.00,0.00,0.00,None,None,-251.11,-8.88,38.89
61.10,-250.44,0.89,56.34,29.2,182.2,0.0,0.21,0.00,0.00,None,None,-251.11,-8.86,38.89
61.20,-250.44,0.83,56.34,29.2,182.2,0.0,0.67,0.00,0.00,None,None,-251.11,-8.93,38.89
61.30,-250.44,0.73,56.34,29.2,182.2,0.0,1.00,0.00,0.00,None,None,-251.11,-9.03,38.89
61.40,-250.44,0.63,56.31,29.2,182.2,0.0,1.00,0.00,0.00,None,None,-251.11,-9.13,38.87
61.50,-250.44,0.62,56.21,29.2,182.2,0.0,1.02,0.00,0.00,None,None,-251.11,-9.13,38.76
61.60,-250.45,0.64,56.11,29.2,182.2,0.0,1.03,0.00,0.00,None,None,-251.12,-9.11,38.67
61.71,-250.45,0.75,56.08,29.2,182.2,0.0,1.01,0.00,0.00,None,None,-251.12,-9.01,38.64
61.80,-250.45,0.84,56.08,29.4,182.2,0.0,1.03,0.00,2.14,None,None,-251.12,-8.97,38.67
61.90,-250.45,0.95,56.08,29.4,182.2,0.0,1.00,0.00,0.00,None,None,-251.12,-8.87,38.67
62.00,-250.45,1.04,56.08,29.4,182.2,0.0,0.98,0.00,0.00,None,None,-251.12,-8.77,38.67
62.10,-250.45,1.15,56.08,29.4,182.2,0.0,1.02,0.00,0.00,None,None,-251.12,-8.67,38.67
62.20,-250.45,1.18,56.08,29.4,182.2,0.0,0.38,0.00,0.00,None,None,-251.12,-8.63,38.67
62.30,-250.45,1.18,56.08,29.4,182.2,0.0,0.00,0.00,0.00,None,None,-251.12,-8.63,38.67
62.40,-250.45,1.18,56.08,29.4,182.2,0.0,0.00,0.00,0.00,None,None,-251.12,-8.63,38.67
62.50,-250.45,1.18,56.08,29.4,182.2,0.0,0.00,0.00,0.00,None,None,-251.12,-8.63,38.67
62.60,-250.45,1.09,56.08,29.4,182.2,0.0,0.95,0.00,0.00,None,None,-251.12,-8.73,38.67
62.70,-250.45,0.99,56.08,29.4,182.2,0.0,1.00,0.00,0.00,None,None,-251.12,-8.83,38.67
62.80,-250.45,0.93,56.08,29.4,182.2,0.0,0.62,0.00,0.00,None,None,-251.12,-8.89,38.67
62.90,-250.45,0.93,56.08,29.4,182.2,0.0,0.00,0.00,0.00,None,None,-251.12,-8.89,38.67
63.00,-250.45,0.85,56.08,29.4,182.2,0.0,0.76,0.00,0.00,None,None,-251.12,-8.97,38.67
63.10,-250.45,0.75,56.08,29.4,182.2,0.0,1.01,0.00,0.00,None,None,-251.12,-9.06,38.67
63.20,-250.45,0.66,56.08,29.4,182.2,0.0,0.94,0.00,0.00,None,None,-251.12,-9.16,38.67
63.30,-250.45,0.66,55.98,29.4,182.2,0.0,1.01,0.00,0.00,None,None,-251.12,-9.16,38.57
63.40,-250.45,0.66,55.88,29.4,182.2,0.0,1.00,0.00,0.00,None,None,-251.12,-9.16,38.46
63.50,-250.46,0.66,55.78,29.4,182.2,0.0,0.99,0.00,0.00,None,None,-251.13,-9.16,38.37
63.60,-250.46,0.66,55.68,29.4,182.2,0.0,1.02,0.00,0.00,None,None,-251.13,-9.16,38.26
63.70,-250.47,0.66,55.58,29.4,182.2,0.0,0.99,0.00,0.00,None,None,-251.13,-9.16,38.17
63.80,-250.47,0.66,55.48,29.4,182.2,0.0,1.01,0.00,0.00,None,None,-251.14,-9.16,38.07
63.90,-250.47,0.66,55.38,29.4,182.2,0.0,0.99,0.00,0.00,None,None,-251.14,-9.16,37.97
64.00,-250.48,0.66,55.28,29.4,182.2,0.0,0.99,0.00,0.00,None,None,-251.15,-9.16,37.87
64.10,-250.48,0.66,55.18,29.4,182.2,0.0,1.01,0.00,0.00,None,None,-251.15,-9.16,37.77
64.20,-250.48,0.66,55.08,29.4,182.2,0.0,0.99,0.00,0.00,None,None,-251.15,-9.16,37.67
64.30,-250.49,0.66,54.98,29.4,182.2,0.0,1.01,0.00,0.00,None,None,-251.16,-9.16,37.57
64.41,-250.49,0.66,54.88,29.4,182.2,0.0,0.99,0.00,0.00,None,None,-251.16,-9.16,37.47
64.50,-250.50,0.66,54.78,29.4,182.2,0.0,1.00,0.00,0.00,None,None,-251.17,-9.16,37.37
64.60,-250.50,0.66,54.68,26.0,182.0,0.0,1.01,-1.96,-33.38,None,None,-251.13,-8.11,36.71
64.70,-250.50,0.66,54.58,25.4,182.0,0.0,0.98,0.00,-5.91,None,None,-251.13,-7.92,36.52
64.80,-250.51,0.66,54.48,25.4,182.0,0.0,1.00,0.00,0.00,None,None,-251.14,-7.92,36.43
64.90,-250.51,0.66,54.38,25.4,182.0,0.0,1.02,0.00,0.00,None,None,-251.14,-7.92,36.33
65.00,-250.51,0.66,54.28,25.4,182.0,0.0,1.01,0.00,0.00,None,None,-251.14,-7.92,36.22
65.10,-250.52,0.58,54.18,25.4,182.0,0.0,1.27,0.00,0.00,None,None,-251.15,-8.00,36.12
65.20,-250.52,0.55,54.08,25.4,182.0,0.0,1.03,0.00,0.00,None,None,-251.15,-8.03,36.03
65.30,-250.52,0.55,53.98,25.4,182.0,0.0,1.03,0.00,0.00,None,None,-251.16,-8.03,35.92
65.40,-250.53,0.55,53.88,25.4,182.0,0.0,0.99,0.00,0.00,None,None,-251.16,-8.03,35.82
65.50,-250.53,0.63,53.78,25.4,182.0,0.0,1.31,0.00,0.00,None,None,-251.16,-7.95,35.73
65.60,-250.54,0.69,53.68,25.4,182.0,0.0,1.19,0.00,0.00,None,None,-251.17,-7.89,35.62
65.70,-250.54,0.70,53.58,25.4,182.0,0.0,0.99,0.00,0.00,None,None,-251.17,-7.88,35.52
65.80,-250.54,0.79,53.48,25.4,182.0,0.0,1.39,0.00,0.00,None,None,-251.17,-7.78,35.43
65.90,-250.55,0.81,53.38,25.4,182.0,0.0,1.04,0.00,0.00,None,None,-251.18,-7.77,35.32
66.00,-250.55,0.81,53.28,25.4,182.0,0.0,1.00,0.00,0.00,None,None,-251.18,-7.77,35.23
66.10,-250.55,0.87,53.18,25.4,182.0,0.0,1.16,0.00,0.00,None,None,-251.18,-7.71,35.12
66.20,-250.56,0.93,53.08,25.4,182.0,0.0,1.14,0.00,0.00,None,None,-251.19,-7.65,35.03
66.30,-250.56,0.93,52.98,25.4,182.0,0.0,0.99,0.00,0.00,None,None,-251.19,-7.65,34.92
66.40,-250.56,1.03,52.88,25.4,182.0,0.0,1.37,0.00,0.00,None,None,-251.19,-7.55,34.83
66.50,-250.57,1.12,52.78,25.4,182.0,0.0,1.32,0.00,0.00,None,None,-251.20,-7.46,34.73
66.60,-250.57,1.12,52.68,25.4,182.0,0.0,1.01,0.00,0.00,None,None,-251.20,-7.46,34.63
66.70,-250.57,1.12,52.58,25.4,182.6,0.0,1.04,5.86,0.00,None,None,-251.39,-7.46,34.53
66.80,-250.58,1.12,52.48,25.4,182.6,0.0,1.00,0.00,0.00,None,None,-251.40,-7.46,34.43
66.90,-250.58,1.18,52.38,25.4,182.6,0.0,1.14,0.00,0.00,None,None,-251.40,-7.40,34.33
67.00,-250.59,1.25,52.28,25.4,182.6,0.0,1.27,0.00,0.00,None,None,-251.41,-7.33,34.23
67.10,-250.59,1.25,52.18,25.6,182.4,0.0,0.99,-2.04,2.04,None,None,-251.35,-7.39,34.16
67.20,-250.60,1.25,52.08,25.6,182.2,0.0,1.01,-2.03,0.00,None,None,-251.29,-7.39,34.06
67.30,-250.60,1.25,51.98,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.29,-7.39,33.96
67.40,-250.60,1.25,51.88,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.30,-7.39,33.86
67.50,-250.61,1.25,51.78,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.30,-7.39,33.76
67.60,-250.61,1.25,51.68,25.6,182.2,0.0,1.01,0.00,0.00,None,None,-251.30,-7.39,33.66
67.70,-250.62,1.25,51.58,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.31,-7.39,33.56
67.80,-250.62,1.23,51.48,25.6,182.2,0.0,1.01,0.00,0.00,None,None,-251.31,-7.41,33.46
67.90,-250.62,1.14,51.38,25.6,182.2,0.0,1.37,0.00,0.00,None,None,-251.32,-7.50,33.36
68.00,-250.63,1.14,51.28,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.32,-7.50,33.26
68.10,-250.63,1.14,51.18,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.32,-7.50,33.16
68.20,-250.63,1.14,51.08,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.33,-7.50,33.06
68.30,-250.64,1.14,50.98,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.33,-7.50,32.96
68.40,-250.64,1.14,50.88,25.6,182.2,0.0,0.99,0.00,0.00,None,None,-251.33,-7.50,32.86
68.50,-250.65,1.14,50.78,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.34,-7.50,32.76
68.60,-250.65,1.14,50.68,25.6,182.2,0.0,1.01,0.00,0.00,None,None,-251.34,-7.50,32.66
68.70,-250.65,1.14,50.58,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.35,-7.50,32.56
68.80,-250.66,1.14,50.48,25.6,182.2,0.0,0.99,0.00,0.00,None,None,-251.35,-7.50,32.46
68.90,-250.66,1.14,50.38,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.35,-7.50,32.36
69.00,-250.67,1.14,50.28,25.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.36,-7.50,32.26
69.10,-250.67,1.14,50.19,25.4,182.2,0.0,0.97,0.00,-2.02,None,None,-251.36,-7.44,32.13
69.20,-250.67,1.14,50.08,24.6,182.2,0.0,1.03,0.00,-8.01,None,None,-251.37,-7.19,31.91
69.30,-250.68,1.14,49.98,24.6,182.2,0.0,1.00,0.00,0.00,None,None,-251.37,-7.19,31.81
69.40,-250.68,1.14,49.88,24.6,182.2,0.0,1.01,0.00,0.00,None,None,-251.38,-7.19,31.71
69.50,-250.68,1.14,49.78,24.6,182.2,0.0,0.98,0.00,0.00,None,None,-251.38,-7.19,31.61
69.60,-250.69,1.14,49.68,24.6,182.2,0.0,1.02,0.00,0.00,None,None,-251.39,-7.19,31.51
69.70,-250.69,1.14,49.58,23.0,182.2,0.0,0.98,0.00,-15.89,None,None,-251.40,-6.68,31.19
69.80,-250.70,1.14,49.49,22.4,181.4,0.0,0.99,-8.09,-6.07,None,None,-251.15,-6.48,31.00
69.90,-250.70,1.14,49.39,20.4,180.8,0.0,1.01,-6.04,-20.14,None,None,-250.96,-5.83,30.64
70.00,-250.70,1.14,49.28,20.0,180.6,0.0,1.02,-1.95,-3.90,None,None,-250.90,-5.70,30.49
70.10,-250.70,1.14,49.18,20.0,180.6,0.0,0.98,0.00,0.00,None,None,-250.90,-5.70,30.39
